246.375 5.57489e-47 5.70365e-47 5.39357e-47 5.95163e-47 5.22013e-47
246.5 5.57755e-47 5.7062e-47 5.39542e-47 5.95288e-47 5.22344e-47
246.625 5.58023e-47 5.70877e-47 5.3973e-47 5.95414e-47 5.22677e-47
246.75 5.58294e-47 5.71168e-47 5.3992e-47 5.95542e-47 5.23013e-47
246.875 5.58567e-47 5.71517e-47 5.40112e-47 5.95671e-47 5.23351e-47
247 5.58841e-47 5.71869e-47 5.40307e-47 5.95801e-47 5.23692e-47
247.125 5.59119e-47 5.72223e-47 5.40524e-47 5.95932e-47 5.24036e-47
247.25 5.59398e-47 5.7258e-47 5.40752e-47 5.96064e-47 5.24382e-47
247.375 5.5968e-47 5.72939e-47 5.40983e-47 5.96198e-47 5.2473e-47
247.5 5.59963e-47 5.733e-47 5.41215e-47 5.96408e-47 5.25081e-47
247.625 5.6024e-47 5.73663e-47 5.4145e-47 5.96652e-47 5.25435e-47
247.75 5.60495e-47 5.7403e-47 5.41688e-47 5.96933e-47 5.25791e-47
247.875 5.60751e-47 5.74398e-47 5.41927e-47 5.97283e-47 5.2615e-47
248 5.6101e-47 5.74769e-47 5.42169e-47 5.97635e-47 5.26512e-47
248.125 5.61271e-47 5.75142e-47 5.42447e-47 5.9799e-47 5.26876e-47
248.25 5.61535e-47 5.75518e-47 5.4273e-47 5.98347e-47 5.27242e-47
248.375 5.61801e-47 5.75896e-47 5.43016e-47 5.98707e-47 5.27612e-47
248.5 5.62069e-47 5.76277e-47 5.43303e-47 5.99068e-47 5.27984e-47
248.625 5.62887e-47 5.77078e-47 5.43593e-47 6.02807e-47 5.28358e-47
248.75 5.62612e-47 5.77046e-47 5.43926e-47 5.99804e-47 5.28735e-47
248.875 5.62887e-47 5.77434e-47 5.44266e-47 6.00173e-47 5.29115e-47
249 5.63164e-47 5.77825e-47 5.44537e-47 6.00545e-47 5.29498e-47
249.125 5.63444e-47 5.78218e-47 5.44757e-47 6.00919e-47 5.29764e-47
249.25 5.6421e-47 5.78956e-47 5.44979e-47 6.04921e-47 5.30018e-47
249.375 5.64476e-47 5.79335e-47 5.45237e-47 6.01674e-47 5.30275e-47
249.5 5.64297e-47 5.79412e-47 5.45503e-47 6.02055e-47 5.30534e-47
249.625 5.64587e-47 5.79815e-47 5.45771e-47 6.02438e-47 5.30796e-47
249.75 5.64878e-47 5.80221e-47 5.46041e-47 6.02824e-47 5.31061e-47
249.875 5.65172e-47 5.8063e-47 5.46315e-47 6.03213e-47 5.31328e-47
250 5.65468e-47 5.8104e-47 5.4659e-47 6.03604e-47 5.31598e-47
250.125 5.65767e-47 5.81454e-47 5.46891e-47 6.03997e-47 5.31845e-47
250.25 5.66068e-47 5.8187e-47 5.47208e-47 6.04393e-47 5.32078e-47
250.375 5.66372e-47 5.82278e-47 5.47533e-47 6.04791e-47 5.32313e-47
250.5 5.66678e-47 5.82661e-47 5.47861e-47 6.05192e-47 5.32551e-47
250.625 5.66987e-47 5.83006e-47 5.48192e-47 6.05596e-47 5.32792e-47
250.75 5.67298e-47 5.83353e-47 5.48527e-47 6.06001e-47 5.33035e-47
250.875 5.67611e-47 5.83702e-47 5.48909e-47 6.0641e-47 5.33282e-47
251 5.67927e-47 5.84054e-47 5.49293e-47 6.06821e-47 5.33531e-47
251.125 5.68245e-47 5.84409e-47 5.49681e-47 6.07234e-47 5.33783e-47
251.25 5.68566e-47 5.84756e-47 5.50071e-47 6.0765e-47 5.34038e-47
251.375 5.68911e-47 5.85071e-47 5.50471e-47 6.08069e-47 5.34296e-47
251.5 5.69308e-47 5.8539e-47 5.50878e-47 6.0849e-47 5.34557e-47
251.625 5.69708e-47 5.8571e-47 5.51287e-47 6.08914e-47 5.3482e-47
251.75 5.70111e-47 5.86034e-47 5.51699e-47 6.09341e-47 5.35087e-47
251.875 5.70517e-47 5.8636e-47 5.52114e-47 6.0977e-47 5.35356e-47
252 5.70925e-47 5.86688e-47 5.52532e-47 6.10201e-47 5.35628e-47
252.125 5.71307e-47 5.8702e-47 5.52952e-47 6.10631e-47 5.35903e-47
252.25 5.71652e-47 5.87354e-47 5.53375e-47 6.1106e-47 5.36181e-47
252.375 5.71964e-47 5.87685e-47 5.53801e-47 6.11493e-47 5.36462e-47
252.5 5.7228e-47 5.87989e-47 5.5423e-47 6.11928e-47 5.36746e-47
252.625 5.72632e-47 5.88326e-47 5.54661e-47 6.12366e-47 5.37033e-47
252.75 5.73005e-47 5.88759e-47 5.55095e-47 6.12806e-47 5.37323e-47
252.875 5.7338e-47 5.89157e-47 5.55532e-47 6.1325e-47 5.37616e-47
253 5.73757e-47 5.89549e-47 5.55971e-47 6.13695e-47 5.37912e-47
253.125 5.74119e-47 5.89943e-47 5.56414e-47 6.14144e-47 5.38211e-47
253.25 5.74446e-47 5.90341e-47 5.56814e-47 6.14595e-47 5.38513e-47
253.375 5.74775e-47 5.90741e-47 5.5715e-47 6.15049e-47 5.38818e-47
253.5 5.75107e-47 5.91143e-47 5.57488e-47 6.15505e-47 5.39125e-47
253.625 5.75442e-47 5.91549e-47 5.57829e-47 6.15965e-47 5.39444e-47
253.75 5.75789e-47 5.91957e-47 5.58173e-47 6.16427e-47 5.39846e-47
253.875 5.76195e-47 5.92369e-47 5.5852e-47 6.16892e-47 5.40251e-47
254 5.76602e-47 5.92783e-47 5.58869e-47 6.17359e-47 5.4066e-47
254.125 5.77013e-47 5.932e-47 5.59222e-47 6.17829e-47 5.41071e-47
254.25 5.77369e-47 5.93619e-47 5.59576e-47 6.18302e-47 5.41485e-47
254.375 5.77712e-47 5.94042e-47 5.59934e-47 6.18778e-47 5.41903e-47
254.5 5.78058e-47 5.94467e-47 5.60294e-47 6.19257e-47 5.42324e-47
254.625 5.78407e-47 5.94896e-47 5.60663e-47 6.19738e-47 5.42747e-47
254.75 5.78759e-47 5.95327e-47 5.6108e-47 6.20222e-47 5.43174e-47
254.875 5.79114e-47 5.95761e-47 5.61499e-47 6.2071e-47 5.43604e-47
255 5.79471e-47 5.96245e-47 5.61922e-47 6.21199e-47 5.44038e-47
255.125 5.79832e-47 5.96777e-47 5.62347e-47 6.21692e-47 5.44474e-47
255.25 5.80196e-47 5.97311e-47 5.62775e-47 6.22188e-47 5.44914e-47
255.375 5.80563e-47 5.97849e-47 5.63206e-47 6.22686e-47 5.45356e-47
255.5 5.80932e-47 5.98389e-47 5.63652e-47 6.23188e-47 5.45802e-47
255.625 5.81305e-47 5.98933e-47 5.64123e-47 6.23692e-47 5.46251e-47
255.75 5.81681e-47 5.99479e-47 5.64598e-47 6.24199e-47 5.46704e-47
255.875 5.8206e-47 6.00028e-47 5.65075e-47 6.24709e-47 5.47159e-47
256 5.82485e-47 6.00581e-47 5.65555e-47 6.25222e-47 5.47618e-47
256.125 5.82958e-47 6.01133e-47 5.66039e-47 6.25738e-47 5.4808e-47
256.25 5.83435e-47 6.01673e-47 5.66525e-47 6.26256e-47 5.48546e-47
256.375 5.83914e-47 6.02216e-47 5.67014e-47 6.26778e-47 5.49001e-47
256.5 5.84397e-47 6.02762e-47 5.67506e-47 6.27303e-47 5.49417e-47
256.625 5.84882e-47 6.03311e-47 5.68002e-47 6.27831e-47 5.49837e-47
256.75 5.85371e-47 6.03864e-47 5.685e-47 6.28361e-47 5.5026e-47
256.875 5.85862e-47 6.04419e-47 5.68995e-47 6.28895e-47 5.50687e-47
257 5.86356e-47 6.04977e-47 5.69465e-47 6.29432e-47 5.51117e-47
257.125 5.86854e-47 6.05538e-47 5.69938e-47 6.29971e-47 5.5155e-47
257.25 5.87355e-47 6.06103e-47 5.70416e-47 6.30514e-47 5.51986e-47
257.375 5.87858e-47 6.0667e-47 5.70938e-47 6.3106e-47 5.52425e-47
257.5 5.88365e-47 6.07241e-47 5.71464e-47 6.31609e-47 5.52868e-47
257.625 5.88875e-47 6.07815e-47 5.71992e-47 6.32161e-47 5.53314e-47
257.75 5.89387e-47 6.08379e-47 5.72513e-47 6.32716e-47 5.53764e-47
257.875 5.89903e-47 6.08907e-47 5.73019e-47 6.33274e-47 5.54217e-47
258 5.90423e-47 6.09438e-47 5.73527e-47 6.33835e-47 5.54673e-47
258.125 5.90945e-47 6.09972e-47 5.74039e-47 6.34399e-47 5.55132e-47
258.25 5.9147e-47 6.10509e-47 5.74554e-47 6.34967e-47 5.55595e-47
258.375 5.91999e-47 6.11049e-47 5.75072e-47 6.35537e-47 5.56062e-47
258.5 5.92525e-47 6.11556e-47 5.75593e-47 6.36111e-47 5.56531e-47
258.625 5.93018e-47 6.12009e-47 5.76118e-47 6.36688e-47 5.57005e-47
258.75 5.93515e-47 6.1245e-47 5.76668e-47 6.37268e-47 5.57481e-47
258.875 5.94015e-47 6.12773e-47 5.77222e-47 6.37851e-47 5.57961e-47
259 5.94518e-47 6.13099e-47 5.7778e-47 6.38437e-47 5.58445e-47
259.125 5.95024e-47 6.13597e-47 5.78341e-47 6.39027e-47 5.58932e-47
259.25 5.95533e-47 6.1421e-47 5.78905e-47 6.3962e-47 5.59422e-47
259.375 5.96046e-47 6.14825e-47 5.79473e-47 6.40216e-47 5.59916e-47
259.5 5.96562e-47 6.15445e-47 5.80044e-47 6.40815e-47 5.60414e-47
259.625 5.97081e-47 6.16067e-47 5.80619e-47 6.41418e-47 5.60915e-47
259.75 5.97604e-47 6.16694e-47 5.81198e-47 6.42024e-47 5.61419e-47
259.875 5.9813e-47 6.17324e-47 5.81779e-47 6.42633e-47 5.61927e-47
260 5.98659e-47 6.17907e-47 5.82365e-47 6.43246e-47 5.62439e-47
260.125 5.99185e-47 6.18492e-47 5.82954e-47 6.43824e-47 5.62954e-47
260.25 5.99704e-47 6.19081e-47 5.83574e-47 6.44367e-47 5.63473e-47
260.375 6.00226e-47 6.19672e-47 5.84199e-47 6.44912e-47 5.63996e-47
260.5 6.00752e-47 6.20268e-47 5.84829e-47 6.4546e-47 5.64522e-47
260.625 6.01281e-47 6.20867e-47 5.85462e-47 6.46012e-47 5.65052e-47
260.75 6.01814e-47 6.21474e-47 5.86099e-47 6.46567e-47 5.65586e-47
260.875 6.02349e-47 6.22109e-47 5.86741e-47 6.47125e-47 5.66123e-47
261 6.02888e-47 6.22746e-47 5.87386e-47 6.47686e-47 5.66664e-47
261.125 6.03431e-47 6.23387e-47 5.88032e-47 6.4825e-47 5.67212e-47
261.25 6.03977e-47 6.23954e-47 5.88569e-47 6.48818e-47 5.6776e-47
261.375 6.04546e-47 6.24518e-47 5.89109e-47 6.49389e-47 5.68313e-47
261.5 6.0514e-47 6.25086e-47 5.89653e-47 6.49963e-47 5.68868e-47
261.625 6.05738e-47 6.25657e-47 5.90201e-47 6.5054e-47 5.69428e-47
261.75 6.06339e-47 6.2623e-47 5.90753e-47 6.51121e-47 5.69992e-47
261.875 6.06944e-47 6.26843e-47 5.9134e-47 6.51705e-47 5.70559e-47
262 6.07552e-47 6.27449e-47 5.91944e-47 6.52292e-47 5.7113e-47
262.125 6.08164e-47 6.28058e-47 5.92552e-47 6.52883e-47 5.71705e-47
262.25 6.08779e-47 6.2867e-47 5.93162e-47 6.53477e-47 5.72284e-47
262.375 6.09398e-47 6.29286e-47 5.93777e-47 6.54074e-47 5.72866e-47
262.5 6.1002e-47 6.29906e-47 5.94395e-47 6.54675e-47 5.73453e-47
262.625 6.10646e-47 6.30529e-47 5.95017e-47 6.55279e-47 5.74043e-47
262.75 6.11235e-47 6.31156e-47 5.95635e-47 6.55965e-47 5.74638e-47
262.875 6.11779e-47 6.31786e-47 5.96183e-47 6.5669e-47 5.75236e-47
263 6.12327e-47 6.3242e-47 5.96736e-47 6.57418e-47 5.75839e-47
263.125 6.12878e-47 6.33057e-47 5.97292e-47 6.5815e-47 5.76445e-47
263.25 6.13433e-47 6.33698e-47 5.97851e-47 6.58885e-47 5.77055e-47
263.375 6.1399e-47 6.34343e-47 5.98415e-47 6.59624e-47 5.77669e-47
263.5 6.14551e-47 6.34991e-47 5.98982e-47 6.60366e-47 5.78288e-47
263.625 6.15116e-47 6.35643e-47 5.99553e-47 6.61111e-47 5.7891e-47
263.75 6.15683e-47 6.36299e-47 6.00127e-47 6.6186e-47 5.79536e-47
263.875 6.16254e-47 6.36958e-47 6.00705e-47 6.62612e-47 5.80167e-47
264 6.16865e-47 6.37621e-47 6.01287e-47 6.63368e-47 5.80801e-47
264.125 6.17492e-47 6.38288e-47 6.01873e-47 6.64128e-47 5.8144e-47
264.25 6.18123e-47 6.38958e-47 6.02463e-47 6.64891e-47 5.82083e-47
264.375 6.18786e-47 6.39666e-47 6.03056e-47 6.65657e-47 5.8273e-47
264.5 6.19455e-47 6.40397e-47 6.03653e-47 6.66427e-47 5.83381e-47
264.625 6.20128e-47 6.41133e-47 6.04254e-47 6.67201e-47 5.84036e-47
264.75 6.20804e-47 6.41873e-47 6.04859e-47 6.67978e-47 5.84696e-47
264.875 6.21485e-47 6.42617e-47 6.05468e-47 6.68758e-47 5.85359e-47
265 6.22169e-47 6.43365e-47 6.06081e-47 6.69543e-47 5.86027e-47
265.125 6.22858e-47 6.44118e-47 6.06697e-47 6.70331e-47 5.867e-47
265.25 6.23551e-47 6.44829e-47 6.07318e-47 6.71122e-47 5.87376e-47
265.375 6.24248e-47 6.45544e-47 6.07942e-47 6.71918e-47 5.88057e-47
265.5 6.24948e-47 6.46263e-47 6.08571e-47 6.72717e-47 5.88742e-47
265.625 6.25653e-47 6.46986e-47 6.09206e-47 6.73519e-47 5.89431e-47
265.75 6.26362e-47 6.47714e-47 6.09857e-47 6.74325e-47 5.90125e-47
265.875 6.27076e-47 6.48445e-47 6.10511e-47 6.75135e-47 5.90823e-47
266 6.27793e-47 6.49181e-47 6.11186e-47 6.75949e-47 5.91526e-47
266.125 6.28514e-47 6.49915e-47 6.11901e-47 6.76767e-47 5.92233e-47
266.25 6.2924e-47 6.50628e-47 6.12687e-47 6.77588e-47 5.92944e-47
266.375 6.2997e-47 6.51324e-47 6.13511e-47 6.78413e-47 5.93661e-47
266.5 6.30704e-47 6.52023e-47 6.14339e-47 6.79242e-47 5.94383e-47
266.625 6.31442e-47 6.52727e-47 6.15172e-47 6.80074e-47 5.95109e-47
266.75 6.32185e-47 6.53434e-47 6.16008e-47 6.8091e-47 5.9584e-47
266.875 6.32932e-47 6.54145e-47 6.1685e-47 6.81751e-47 5.96575e-47
267 6.33683e-47 6.5486e-47 6.17695e-47 6.82595e-47 5.97315e-47
267.125 6.34439e-47 6.55549e-47 6.18546e-47 6.83433e-47 5.9806e-47
267.25 6.35198e-47 6.56215e-47 6.194e-47 6.84263e-47 5.98809e-47
267.375 6.35963e-47 6.56984e-47 6.20259e-47 6.8515e-47 5.99562e-47
267.5 6.36731e-47 6.57781e-47 6.21018e-47 6.8601e-47 6.0032e-47
267.625 6.37504e-47 6.58582e-47 6.21759e-47 6.85766e-47 6.01083e-47
267.75 6.38142e-47 6.59387e-47 6.22505e-47 6.86186e-47 6.01851e-47
267.875 6.38754e-47 6.60174e-47 6.23255e-47 6.86607e-47 6.02623e-47
268 6.39371e-47 6.60963e-47 6.24009e-47 6.87029e-47 6.034e-47
268.125 6.39992e-47 6.61867e-47 6.24769e-47 6.87452e-47 6.04181e-47
268.25 6.40618e-47 6.62743e-47 6.25533e-47 6.87876e-47 6.04968e-47
268.375 6.41342e-47 6.63605e-47 6.26301e-47 6.88301e-47 6.05759e-47
268.5 6.42175e-47 6.64432e-47 6.27074e-47 6.88972e-47 6.06555e-47
268.625 6.43012e-47 6.65264e-47 6.27852e-47 6.89832e-47 6.07355e-47
268.75 6.43854e-47 6.661e-47 6.28635e-47 6.90696e-47 6.08161e-47
268.875 6.44701e-47 6.66939e-47 6.29422e-47 6.91564e-47 6.08971e-47
269 6.45553e-47 6.67737e-47 6.30214e-47 6.92437e-47 6.09787e-47
269.125 6.46409e-47 6.68537e-47 6.31022e-47 6.93314e-47 6.10607e-47
269.25 6.4727e-47 6.69341e-47 6.31842e-47 6.94196e-47 6.11432e-47
269.375 6.48136e-47 6.70149e-47 6.32666e-47 6.95082e-47 6.12262e-47
269.5 6.49007e-47 6.70962e-47 6.33496e-47 6.95973e-47 6.13097e-47
269.625 6.49883e-47 6.71779e-47 6.34353e-47 6.96868e-47 6.13937e-47
269.75 6.50764e-47 6.726e-47 6.35253e-47 6.97768e-47 6.14782e-47
269.875 6.5165e-47 6.73426e-47 6.36159e-47 6.98673e-47 6.15632e-47
270 6.52583e-47 6.74256e-47 6.3707e-47 6.99582e-47 6.16488e-47
270.125 6.53566e-47 6.75091e-47 6.37968e-47 7.00495e-47 6.17348e-47
270.25 6.54553e-47 6.75931e-47 6.38784e-47 7.01414e-47 6.18213e-47
270.375 6.55547e-47 6.76833e-47 6.39609e-47 7.02337e-47 6.19084e-47
270.5 6.56545e-47 6.77713e-47 6.40447e-47 7.03265e-47 6.1996e-47
270.625 6.5755e-47 6.78614e-47 6.4129e-47 7.04197e-47 6.2084e-47
270.75 6.58559e-47 6.79527e-47 6.42138e-47 7.05134e-47 6.21726e-47
270.875 6.59575e-47 6.80444e-47 6.4299e-47 7.06076e-47 6.22618e-47
271 6.60596e-47 6.81366e-47 6.43848e-47 7.07023e-47 6.23514e-47
271.125 6.61622e-47 6.82292e-47 6.44711e-47 7.07975e-47 6.24416e-47
271.25 6.62654e-47 6.83224e-47 6.45592e-47 7.08931e-47 6.25324e-47
271.375 6.63692e-47 6.84161e-47 6.465e-47 7.09892e-47 6.26236e-47
271.5 6.64736e-47 6.85102e-47 6.47414e-47 7.10858e-47 6.27154e-47
271.625 6.65785e-47 6.86048e-47 6.48333e-47 7.11829e-47 6.28077e-47
271.75 6.6684e-47 6.86999e-47 6.49257e-47 7.12805e-47 6.29006e-47
271.875 6.6788e-47 6.87955e-47 6.50187e-47 7.13786e-47 6.2994e-47
272 6.68878e-47 6.88916e-47 6.51122e-47 7.14772e-47 6.3088e-47
272.125 6.69882e-47 6.89883e-47 6.52062e-47 7.15762e-47 6.31767e-47
272.25 6.70891e-47 6.90851e-47 6.53007e-47 7.16758e-47 6.32625e-47
272.375 6.71905e-47 6.91815e-47 6.53959e-47 7.17759e-47 6.33488e-47
272.5 6.72924e-47 6.92783e-47 6.54915e-47 7.18765e-47 6.34356e-47
272.625 6.73949e-47 6.93757e-47 6.55877e-47 7.19776e-47 6.35229e-47
272.75 6.7498e-47 6.94735e-47 6.56845e-47 7.20792e-47 6.36107e-47
272.875 6.76015e-47 6.95719e-47 6.57818e-47 7.21813e-47 6.3699e-47
273 6.77056e-47 6.96707e-47 6.58796e-47 7.22839e-47 6.37878e-47
273.125 6.78056e-47 6.97701e-47 6.5978e-47 7.2387e-47 6.38771e-47
273.25 6.79025e-47 6.987e-47 6.6077e-47 7.24907e-47 6.39669e-47
273.375 6.79999e-47 6.99704e-47 6.61765e-47 7.25948e-47 6.40572e-47
273.5 6.80978e-47 7.00713e-47 6.62771e-47 7.2699e-47 6.4148e-47
273.625 6.8193e-47 7.01728e-47 6.63783e-47 7.28038e-47 6.42393e-47
273.75 6.8288e-47 7.02747e-47 6.64828e-47 7.29091e-47 6.43311e-47
273.875 6.83834e-47 7.03772e-47 6.65881e-47 7.30152e-47 6.44235e-47
274 6.8485e-47 7.04802e-47 6.6694e-47 7.31334e-47 6.45164e-47
274.125 6.85928e-47 7.05837e-47 6.68005e-47 7.32522e-47 6.46098e-47
274.25 6.86967e-47 7.06878e-47 6.69076e-47 7.33716e-47 6.47037e-47
274.375 6.87984e-47 7.07861e-47 6.70153e-47 7.34915e-47 6.47981e-47
274.5 6.89006e-47 7.08765e-47 6.71236e-47 7.3612e-47 6.48931e-47
274.625 6.90101e-47 7.09675e-47 6.72289e-47 7.37331e-47 6.49886e-47
274.75 6.91263e-47 7.10591e-47 6.7316e-47 7.38547e-47 6.50846e-47
274.875 6.9243e-47 7.11294e-47 6.74038e-47 7.3977e-47 6.51812e-47
275 6.93605e-47 7.12276e-47 6.75013e-47 7.40998e-47 6.52783e-47
275.125 6.94764e-47 7.13424e-47 6.76085e-47 7.42232e-47 6.53759e-47
275.25 6.95895e-47 7.14578e-47 6.77163e-47 7.43473e-47 6.54741e-47
275.375 6.97032e-47 7.15738e-47 6.78248e-47 7.44719e-47 6.55729e-47
275.5 6.9824e-47 7.16904e-47 6.7934e-47 7.45971e-47 6.56722e-47
275.625 6.99462e-47 7.18076e-47 6.80461e-47 7.47229e-47 6.5772e-47
275.75 7.00691e-47 7.19199e-47 6.81626e-47 7.48493e-47 6.58724e-47
275.875 7.01926e-47 7.20328e-47 6.82707e-47 7.49764e-47 6.59734e-47
276 7.03169e-47 7.21463e-47 6.83757e-47 7.5104e-47 6.60749e-47
276.125 7.04355e-47 7.22603e-47 6.84813e-47 7.52322e-47 6.6177e-47
276.25 7.05502e-47 7.23749e-47 6.85799e-47 7.53611e-47 6.62797e-47
276.375 7.06655e-47 7.24901e-47 6.8678e-47 7.54906e-47 6.63829e-47
276.5 7.07814e-47 7.26059e-47 6.87777e-47 7.56207e-47 6.64867e-47
276.625 7.0898e-47 7.27223e-47 6.88788e-47 7.57514e-47 6.6591e-47
276.75 7.10152e-47 7.28393e-47 6.89805e-47 7.58828e-47 6.6696e-47
276.875 7.11331e-47 7.29569e-47 6.90827e-47 7.60148e-47 6.68015e-47
277 7.12516e-47 7.30751e-47 6.91855e-47 7.61474e-47 6.69077e-47
277.125 7.13707e-47 7.32005e-47 6.92889e-47 7.62686e-47 6.70144e-47
277.25 7.14967e-47 7.33362e-47 6.93934e-47 7.63829e-47 6.71217e-47
277.375 7.16282e-47 7.34725e-47 6.95103e-47 7.64978e-47 6.72295e-47
277.5 7.17604e-47 7.36096e-47 6.96278e-47 7.66132e-47 6.7338e-47
277.625 7.1886e-47 7.37474e-47 6.97461e-47 7.67292e-47 6.74471e-47
277.75 7.20102e-47 7.38859e-47 6.98692e-47 7.68457e-47 6.75568e-47
277.875 7.21351e-47 7.40251e-47 6.9993e-47 7.69627e-47 6.76726e-47
278 7.22606e-47 7.41649e-47 7.01174e-47 7.70804e-47 6.77941e-47
278.125 7.23867e-47 7.43056e-47 7.02425e-47 7.71986e-47 6.79163e-47
278.25 7.25134e-47 7.44469e-47 7.03696e-47 7.73173e-47 6.80391e-47
278.375 7.26408e-47 7.45889e-47 7.04897e-47 7.74366e-47 6.81626e-47
278.5 7.27523e-47 7.47317e-47 7.06091e-47 7.75565e-47 6.82871e-47
278.625 7.28438e-47 7.48752e-47 7.07291e-47 7.76769e-47 6.84127e-47
278.75 7.29357e-47 7.50171e-47 7.08498e-47 7.7798e-47 6.8539e-47
278.875 7.30282e-47 7.51568e-47 7.09712e-47 7.79196e-47 6.86613e-47
279 7.31275e-47 7.52972e-47 7.10932e-47 7.80417e-47 6.87773e-47
279.125 7.32517e-47 7.54383e-47 7.12159e-47 7.81645e-47 6.88939e-47
279.25 7.33765e-47 7.55755e-47 7.13392e-47 7.82878e-47 6.90112e-47
279.375 7.35019e-47 7.57135e-47 7.14699e-47 7.84117e-47 6.914e-47
279.5 7.36279e-47 7.58521e-47 7.16016e-47 7.85357e-47 6.9274e-47
279.625 7.37546e-47 7.59914e-47 7.1734e-47 7.86601e-47 6.94189e-47
279.75 7.3882e-47 7.61552e-47 7.18671e-47 7.92188e-47 6.95652e-47
279.875 7.401e-47 7.62652e-47 7.2001e-47 7.89106e-47 6.97075e-47
280 7.41386e-47 7.64025e-47 7.21356e-47 7.90367e-47 6.98409e-47
280.125 7.42679e-47 7.65405e-47 7.22709e-47 7.91634e-47 6.99751e-47
280.25 7.43979e-47 7.66791e-47 7.24069e-47 7.92907e-47 7.011e-47
280.375 7.45285e-47 7.68185e-47 7.25437e-47 7.94186e-47 7.02456e-47
280.5 7.46598e-47 7.69585e-47 7.26813e-47 7.95471e-47 7.0382e-47
280.625 7.47917e-47 7.70962e-47 7.28196e-47 7.96763e-47 7.05192e-47
280.75 7.49218e-47 7.72326e-47 7.29586e-47 7.9806e-47 7.06571e-47
280.875 7.50475e-47 7.73697e-47 7.30993e-47 7.99363e-47 7.07958e-47
281 7.51739e-47 7.75075e-47 7.32415e-47 8.00673e-47 7.09385e-47
281.125 7.5301e-47 7.7646e-47 7.33843e-47 8.01989e-47 7.10825e-47
281.25 7.54288e-47 7.77832e-47 7.3528e-47 8.03383e-47 7.12273e-47
281.375 7.55603e-47 7.79173e-47 7.36725e-47 8.0513e-47 7.1373e-47
281.5 7.56962e-47 7.80521e-47 7.38177e-47 8.06886e-47 7.15195e-47
281.625 7.58329e-47 7.81876e-47 7.39638e-47 8.08652e-47 7.16669e-47
281.75 7.59703e-47 7.83237e-47 7.41106e-47 8.10427e-47 7.18152e-47
281.875 7.61084e-47 7.84606e-47 7.42582e-47 8.12212e-47 7.19644e-47
282 7.62473e-47 7.85982e-47 7.44095e-47 8.14006e-47 7.21145e-47
282.125 7.6387e-47 7.87366e-47 7.45629e-47 8.1581e-47 7.22654e-47
282.25 7.65346e-47 7.88756e-47 7.47172e-47 8.17623e-47 7.24173e-47
282.375 7.66916e-47 7.90153e-47 7.48631e-47 8.19446e-47 7.257e-47
282.5 7.68535e-47 7.91558e-47 7.49632e-47 8.21279e-47 7.27237e-47
282.625 7.70163e-47 7.9297e-47 7.5064e-47 8.23122e-47 7.28783e-47
282.75 7.718e-47 7.94389e-47 7.51824e-47 8.24975e-47 7.30337e-47
282.875 7.73365e-47 7.95816e-47 7.53262e-47 8.26837e-47 7.31902e-47
283 7.74935e-47 7.9725e-47 7.54843e-47 8.2871e-47 7.33475e-47
283.125 7.76514e-47 7.98691e-47 7.56464e-47 8.30593e-47 7.35058e-47
283.25 7.78102e-47 8.0014e-47 7.58094e-47 8.32173e-47 7.3665e-47
283.375 7.79701e-47 8.01597e-47 7.59732e-47 8.33718e-47 7.38252e-47
283.5 7.81339e-47 8.03061e-47 7.6138e-47 8.3527e-47 7.39863e-47
283.625 7.83067e-47 8.04532e-47 7.63037e-47 8.36829e-47 7.41484e-47
283.75 7.84788e-47 8.06137e-47 7.64703e-47 8.38395e-47 7.43114e-47
283.875 7.8648e-47 8.07986e-47 7.66379e-47 8.39969e-47 7.44754e-47
284 7.88181e-47 8.09845e-47 7.68063e-47 8.41539e-47 7.46404e-47
284.125 7.89891e-47 8.11715e-47 7.69757e-47 8.43109e-47 7.48064e-47
284.25 7.91611e-47 8.13595e-47 7.71461e-47 8.44687e-47 7.49733e-47
284.375 7.9334e-47 8.15486e-47 7.73173e-47 8.46272e-47 7.51412e-47
284.5 7.95078e-47 8.17387e-47 7.74896e-47 8.47864e-47 7.53102e-47
284.625 7.96827e-47 8.19141e-47 7.76627e-47 8.4957e-47 7.54801e-47
284.75 7.98584e-47 8.20872e-47 7.78369e-47 8.51441e-47 7.56511e-47
284.875 8.00352e-47 8.22613e-47 7.8012e-47 8.53321e-47 7.58231e-47
285 8.02129e-47 8.24362e-47 7.81896e-47 8.55211e-47 7.5996e-47
285.125 8.03916e-47 8.26121e-47 7.83682e-47 8.57111e-47 7.61701e-47
285.25 8.05713e-47 8.2789e-47 7.85478e-47 8.59021e-47 7.63451e-47
285.375 8.07519e-47 8.29664e-47 7.87178e-47 8.60941e-47 7.65212e-47
285.5 8.09266e-47 8.31355e-47 7.88815e-47 8.62871e-47 7.66984e-47
285.625 8.1101e-47 8.33055e-47 7.90462e-47 8.6481e-47 7.68773e-47
285.75 8.12764e-47 8.34764e-47 7.92117e-47 8.6676e-47 7.70578e-47
285.875 8.14509e-47 8.36482e-47 7.93781e-47 8.6872e-47 7.72394e-47
286 8.16246e-47 8.38209e-47 7.95455e-47 8.7069e-47 7.7403e-47
286.125 8.17992e-47 8.39944e-47 7.97138e-47 8.72671e-47 7.75659e-47
286.25 8.19747e-47 8.41688e-47 7.9883e-47 8.7451e-47 7.77128e-47
