258.5 5.79759e-47 6.00977e-47 5.63382e-47 6.60741e-47 5.4437e-47
258.625 5.80286e-47 6.01604e-47 5.63708e-47 6.61356e-47 5.44734e-47
258.75 5.80795e-47 6.0219e-47 5.64104e-47 6.6197e-47 5.45101e-47
258.875 5.81307e-47 6.02573e-47 5.64533e-47 6.62583e-47 5.4547e-47
259 5.81823e-47 6.02958e-47 5.64965e-47 6.63195e-47 5.45806e-47
259.125 5.82341e-47 6.03393e-47 5.654e-47 6.63806e-47 5.45971e-47
259.25 5.82863e-47 6.04048e-47 5.65838e-47 6.64415e-47 5.46138e-47
259.375 5.83439e-47 6.04706e-47 5.66323e-47 6.65023e-47 5.4647e-47
259.5 5.83927e-47 6.05332e-47 5.66706e-47 6.6563e-47 5.46944e-47
259.625 5.84386e-47 6.05889e-47 5.67027e-47 6.66225e-47 5.47421e-47
259.75 5.84848e-47 6.06448e-47 5.67351e-47 6.66399e-47 5.47901e-47
259.875 5.85312e-47 6.07009e-47 5.67694e-47 6.66566e-47 5.48385e-47
260 5.85779e-47 6.07573e-47 5.68049e-47 6.66727e-47 5.48805e-47
260.125 5.86247e-47 6.08139e-47 5.68407e-47 6.66881e-47 5.49192e-47
260.25 5.86718e-47 6.08707e-47 5.68768e-47 6.67029e-47 5.49582e-47
260.375 5.87192e-47 6.09187e-47 5.69132e-47 6.67169e-47 5.49973e-47
260.5 5.87668e-47 6.09608e-47 5.69499e-47 6.67303e-47 5.50368e-47
260.625 5.88146e-47 6.1003e-47 5.69869e-47 6.6743e-47 5.50764e-47
260.75 5.88627e-47 6.10452e-47 5.70242e-47 6.6755e-47 5.51172e-47
260.875 5.8911e-47 6.10875e-47 5.70618e-47 6.67663e-47 5.51582e-47
261 5.89595e-47 6.11299e-47 5.70997e-47 6.6777e-47 5.51994e-47
261.125 5.90083e-47 6.11723e-47 5.71379e-47 6.67869e-47 5.52408e-47
261.25 5.90573e-47 6.12021e-47 5.71781e-47 6.67949e-47 5.52825e-47
261.375 5.91066e-47 6.1231e-47 5.72181e-47 6.68015e-47 5.53245e-47
261.5 5.91561e-47 6.12599e-47 5.72509e-47 6.68073e-47 5.53667e-47
261.625 5.92059e-47 6.13065e-47 5.72963e-47 6.6864e-47 5.54091e-47
261.75 5.92559e-47 6.13722e-47 5.73472e-47 6.69239e-47 5.54638e-47
261.875 5.93061e-47 6.1417e-47 5.73902e-47 6.69837e-47 5.5525e-47
262 5.93607e-47 6.14292e-47 5.74345e-47 6.70436e-47 5.55865e-47
262.125 5.94233e-47 6.14576e-47 5.748e-47 6.71034e-47 5.56484e-47
262.25 5.94758e-47 6.14833e-47 5.75277e-47 6.71631e-47 5.57106e-47
262.375 5.95207e-47 6.15087e-47 5.75654e-47 6.72229e-47 5.57732e-47
262.5 5.95657e-47 6.15629e-47 5.76227e-47 6.72826e-47 5.58361e-47
262.625 5.96127e-47 6.16345e-47 5.76821e-47 6.73422e-47 5.58994e-47
262.75 5.96647e-47 6.17065e-47 5.77345e-47 6.74018e-47 5.5963e-47
262.875 5.97169e-47 6.17788e-47 5.77791e-47 6.74614e-47 5.6027e-47
263 5.97694e-47 6.18515e-47 5.78245e-47 6.75209e-47 5.60589e-47
263.125 5.98221e-47 6.19246e-47 5.78756e-47 6.75803e-47 5.60899e-47
263.25 5.98724e-47 6.1998e-47 5.79336e-47 6.76398e-47 5.61211e-47
263.375 5.99184e-47 6.20718e-47 5.79915e-47 6.76991e-47 5.61524e-47
263.5 5.99647e-47 6.21459e-47 5.80248e-47 6.77584e-47 5.61839e-47
263.625 6.00112e-47 6.22205e-47 5.80634e-47 6.78169e-47 5.62154e-47
263.75 6.00579e-47 6.22954e-47 5.81108e-47 6.78396e-47 5.62471e-47
263.875 6.01049e-47 6.23706e-47 5.81608e-47 6.78622e-47 5.62789e-47
264 6.01521e-47 6.24463e-47 5.8211e-47 6.78848e-47 5.63108e-47
264.125 6.01995e-47 6.25223e-47 5.82615e-47 6.79073e-47 5.63429e-47
264.25 6.02471e-47 6.25987e-47 5.83123e-47 6.79296e-47 5.6375e-47
264.375 6.0295e-47 6.26695e-47 5.83633e-47 6.79519e-47 5.64074e-47
264.5 6.03438e-47 6.27397e-47 5.84145e-47 6.79741e-47 5.64398e-47
264.625 6.0399e-47 6.28101e-47 5.8466e-47 6.79961e-47 5.6476e-47
264.75 6.04546e-47 6.2881e-47 5.85178e-47 6.80181e-47 5.65228e-47
264.875 6.05104e-47 6.29522e-47 5.85698e-47 6.804e-47 5.65698e-47
265 6.05666e-47 6.30238e-47 5.86221e-47 6.80618e-47 5.6617e-47
265.125 6.06239e-47 6.30957e-47 5.86747e-47 6.8085e-47 5.66646e-47
265.25 6.06946e-47 6.3168e-47 5.87275e-47 6.81709e-47 5.67123e-47
265.375 6.07658e-47 6.32406e-47 5.87811e-47 6.82572e-47 5.67609e-47
265.5 6.08372e-47 6.33136e-47 5.88353e-47 6.83438e-47 5.68101e-47
265.625 6.0909e-47 6.3387e-47 5.88898e-47 6.84309e-47 5.68558e-47
265.75 6.09812e-47 6.34547e-47 5.89446e-47 6.85183e-47 5.68796e-47
265.875 6.10465e-47 6.35206e-47 5.89998e-47 6.86062e-47 5.69035e-47
266 6.11078e-47 6.35868e-47 5.90552e-47 6.86944e-47 5.69363e-47
266.125 6.11808e-47 6.36534e-47 5.91109e-47 6.87831e-47 5.69874e-47
266.25 6.12542e-47 6.37203e-47 5.91669e-47 6.88721e-47 5.70387e-47
266.375 6.1328e-47 6.37825e-47 5.92232e-47 6.89616e-47 5.70903e-47
266.5 6.14021e-47 6.38648e-47 5.92799e-47 6.90515e-47 5.71421e-47
266.625 6.14463e-47 6.39475e-47 5.93368e-47 6.91418e-47 5.71942e-47
266.75 6.15087e-47 6.40306e-47 5.9394e-47 6.92325e-47 5.72466e-47
266.875 6.15874e-47 6.41141e-47 5.94516e-47 6.93236e-47 5.72992e-47
267 6.16586e-47 6.41965e-47 5.95094e-47 6.94151e-47 5.73521e-47
267.125 6.17091e-47 6.4279e-47 5.95676e-47 6.95035e-47 5.74053e-47
267.25 6.17599e-47 6.43618e-47 5.9626e-47 6.95641e-47 5.74591e-47
267.375 6.18109e-47 6.44451e-47 5.96848e-47 6.96246e-47 5.75133e-47
267.5 6.18622e-47 6.45288e-47 5.97404e-47 6.9685e-47 5.75678e-47
267.625 6.19136e-47 6.46088e-47 5.97927e-47 6.97453e-47 5.76226e-47
267.75 6.19672e-47 6.46712e-47 5.98454e-47 6.98055e-47 5.76776e-47
267.875 6.20352e-47 6.4728e-47 5.98985e-47 6.98656e-47 5.77329e-47
268 6.20991e-47 6.47845e-47 5.99521e-47 6.99257e-47 5.77885e-47
268.125 6.21549e-47 6.48413e-47 6.00078e-47 6.99856e-47 5.78443e-47
268.25 6.22109e-47 6.48984e-47 6.00681e-47 7.00454e-47 5.79004e-47
268.375 6.22711e-47 6.49557e-47 6.01288e-47 7.01052e-47 5.79568e-47
268.5 6.23352e-47 6.50132e-47 6.019e-47 7.01597e-47 5.80135e-47
268.625 6.23896e-47 6.50709e-47 6.0257e-47 7.02107e-47 5.80704e-47
268.75 6.24343e-47 6.51289e-47 6.03347e-47 7.02616e-47 5.81043e-47
268.875 6.24978e-47 6.51872e-47 6.04128e-47 7.02572e-47 5.8135e-47
269 6.25735e-47 6.52456e-47 6.04914e-47 7.0193e-47 5.81658e-47
269.125 6.2634e-47 6.53044e-47 6.0556e-47 7.01286e-47 5.81967e-47
269.25 6.26829e-47 6.53634e-47 6.06177e-47 7.00639e-47 5.82276e-47
269.375 6.27404e-47 6.54226e-47 6.06798e-47 6.99991e-47 5.82586e-47
269.5 6.28143e-47 6.5482e-47 6.07422e-47 6.99341e-47 5.82897e-47
269.625 6.28904e-47 6.55417e-47 6.08049e-47 6.98688e-47 5.83208e-47
269.75 6.29681e-47 6.56017e-47 6.08679e-47 6.98035e-47 5.83523e-47
269.875 6.3048e-47 6.56413e-47 6.09313e-47 6.9738e-47 5.83843e-47
270 6.31106e-47 6.56909e-47 6.09938e-47 6.96723e-47 5.84164e-47
270.125 6.31686e-47 6.57644e-47 6.10519e-47 6.96066e-47 5.84485e-47
270.25 6.3227e-47 6.57803e-47 6.11115e-47 6.95407e-47 5.84808e-47
270.375 6.32979e-47 6.58602e-47 6.11719e-47 6.95937e-47 5.8513e-47
270.5 6.33692e-47 6.59618e-47 6.12207e-47 6.96505e-47 5.85454e-47
270.625 6.34361e-47 6.60639e-47 6.12327e-47 6.97073e-47 5.85778e-47
270.75 6.35009e-47 6.61666e-47 6.12597e-47 6.9764e-47 5.86103e-47
270.875 6.35779e-47 6.62563e-47 6.13262e-47 6.98207e-47 5.86429e-47
271 6.3632e-47 6.63419e-47 6.13941e-47 6.98772e-47 5.86755e-47
271.125 6.3681e-47 6.64279e-47 6.14625e-47 6.99337e-47 5.87082e-47
271.25 6.37533e-47 6.64839e-47 6.15314e-47 6.99901e-47 5.87409e-47
271.375 6.38309e-47 6.65381e-47 6.16007e-47 7.01048e-47 5.87738e-47
271.5 6.39089e-47 6.65926e-47 6.16705e-47 7.02233e-47 5.88067e-47
271.625 6.39874e-47 6.66472e-47 6.17408e-47 7.03424e-47 5.88396e-47
271.75 6.40662e-47 6.67065e-47 6.18116e-47 7.0462e-47 5.88727e-47
271.875 6.41454e-47 6.67989e-47 6.18829e-47 7.05821e-47 5.89058e-47
272 6.42251e-47 6.68917e-47 6.19546e-47 7.07027e-47 5.8939e-47
272.125 6.43051e-47 6.69849e-47 6.20265e-47 7.08238e-47 5.89722e-47
272.25 6.43856e-47 6.70787e-47 6.20974e-47 7.09455e-47 5.90055e-47
272.375 6.44665e-47 6.71708e-47 6.21687e-47 7.10677e-47 5.90389e-47
272.5 6.45426e-47 6.7259e-47 6.22409e-47 7.11905e-47 5.9095e-47
272.625 6.46167e-47 6.73477e-47 6.23279e-47 7.13138e-47 5.91519e-47
272.75 6.46912e-47 6.74437e-47 6.239e-47 7.14376e-47 5.9209e-47
272.875 6.4766e-47 6.7545e-47 6.24525e-47 7.1562e-47 5.92664e-47
273 6.48412e-47 6.76468e-47 6.25154e-47 7.16869e-47 5.93241e-47
273.125 6.49167e-47 6.77106e-47 6.25789e-47 7.18123e-47 5.93821e-47
273.25 6.49925e-47 6.77713e-47 6.26427e-47 7.19384e-47 5.94403e-47
273.375 6.50687e-47 6.78855e-47 6.2707e-47 7.20643e-47 5.94988e-47
273.5 6.51018e-47 6.80003e-47 6.27718e-47 7.21905e-47 5.95576e-47
273.625 6.5129e-47 6.81156e-47 6.28371e-47 7.23135e-47 5.96167e-47
273.75 6.51566e-47 6.82286e-47 6.29028e-47 7.23488e-47 5.9676e-47
273.875 6.51844e-47 6.83417e-47 6.29689e-47 7.23815e-47 5.97346e-47
274 6.52127e-47 6.84553e-47 6.30357e-47 7.24994e-47 5.9777e-47
274.125 6.52687e-47 6.85632e-47 6.31188e-47 7.25617e-47 5.98196e-47
274.25 6.53579e-47 6.86276e-47 6.32106e-47 7.26146e-47 5.98623e-47
274.375 6.54475e-47 6.86919e-47 6.33031e-47 7.26673e-47 5.99053e-47
274.5 6.55375e-47 6.87563e-47 6.33975e-47 7.27199e-47 5.99484e-47
274.625 6.5628e-47 6.88366e-47 6.34811e-47 7.27722e-47 5.99917e-47
274.75 6.5719e-47 6.89398e-47 6.35477e-47 7.28243e-47 6.00352e-47
274.875 6.58103e-47 6.90434e-47 6.36146e-47 7.28763e-47 6.0079e-47
275 6.59022e-47 6.91405e-47 6.36819e-47 7.2928e-47 6.01229e-47
275.125 6.59945e-47 6.9225e-47 6.37495e-47 7.29795e-47 6.0167e-47
275.25 6.60872e-47 6.9294e-47 6.38174e-47 7.30307e-47 6.02112e-47
275.375 6.61805e-47 6.94224e-47 6.38857e-47 7.30818e-47 6.02557e-47
275.5 6.62741e-47 6.95496e-47 6.39543e-47 7.31274e-47 6.03004e-47
275.625 6.63683e-47 6.96672e-47 6.40316e-47 7.31727e-47 6.03453e-47
275.75 6.64041e-47 6.97821e-47 6.41099e-47 7.32177e-47 6.03903e-47
275.875 6.64857e-47 6.98896e-47 6.41887e-47 7.3318e-47 6.04356e-47
276 6.65936e-47 6.99971e-47 6.4268e-47 7.34316e-47 6.0481e-47
276.125 6.6702e-47 7.00954e-47 6.43478e-47 7.35457e-47 6.05267e-47
276.25 6.67919e-47 7.01942e-47 6.44281e-47 7.36603e-47 6.05725e-47
276.375 6.68701e-47 7.02934e-47 6.4509e-47 7.37754e-47 6.06186e-47
276.5 6.69461e-47 7.0393e-47 6.45942e-47 7.38909e-47 6.06648e-47
276.625 6.70079e-47 7.04932e-47 6.46526e-47 7.4007e-47 6.07112e-47
276.75 6.70699e-47 7.06039e-47 6.46641e-47 7.41236e-47 6.07579e-47
276.875 6.71321e-47 7.07291e-47 6.47375e-47 7.42406e-47 6.08047e-47
277 6.72e-47 7.08523e-47 6.48206e-47 7.43141e-47 6.08517e-47
277.125 6.7295e-47 7.0969e-47 6.48858e-47 7.43444e-47 6.0899e-47
277.25 6.73902e-47 7.10705e-47 6.49327e-47 7.44374e-47 6.09464e-47
277.375 6.7484e-47 7.11724e-47 6.4984e-47 7.45745e-47 6.0994e-47
277.5 6.75783e-47 7.12747e-47 6.50534e-47 7.47121e-47 6.10419e-47
277.625 6.7673e-47 7.13748e-47 6.51301e-47 7.48504e-47 6.10904e-47
277.75 6.77682e-47 7.14622e-47 6.52071e-47 7.49892e-47 6.11392e-47
277.875 6.7875e-47 7.15618e-47 6.52847e-47 7.51286e-47 6.11882e-47
278 6.79739e-47 7.16803e-47 6.53371e-47 7.52687e-47 6.12373e-47
278.125 6.80728e-47 7.17851e-47 6.53487e-47 7.54093e-47 6.12867e-47
278.25 6.81722e-47 7.18882e-47 6.54218e-47 7.55505e-47 6.13055e-47
278.375 6.82721e-47 7.20096e-47 6.54984e-47 7.56923e-47 6.13227e-47
278.5 6.83719e-47 7.21316e-47 6.55754e-47 7.58347e-47 6.13405e-47
278.625 6.84605e-47 7.22542e-47 6.56592e-47 7.59773e-47 6.1359e-47
278.75 6.85495e-47 7.23775e-47 6.57218e-47 7.6038e-47 6.13782e-47
278.875 6.86389e-47 7.25014e-47 6.57885e-47 7.60829e-47 6.13979e-47
279 6.87288e-47 7.26259e-47 6.58576e-47 7.61273e-47 6.14184e-47
279.125 6.88191e-47 7.27511e-47 6.5927e-47 7.61716e-47 6.14395e-47
279.25 6.89089e-47 7.28769e-47 6.59968e-47 7.62159e-47 6.14612e-47
279.375 6.89723e-47 7.30034e-47 6.60669e-47 7.62602e-47 6.14837e-47
279.5 6.90359e-47 7.31145e-47 6.61374e-47 7.63044e-47 6.15069e-47
279.625 6.90997e-47 7.321e-47 6.62083e-47 7.63487e-47 6.15307e-47
279.75 6.91637e-47 7.33091e-47 6.62795e-47 7.63929e-47 6.15553e-47
279.875 6.92279e-47 7.34226e-47 6.63512e-47 7.64371e-47 6.15806e-47
280 6.92923e-47 7.3548e-47 6.64231e-47 7.64812e-47 6.16066e-47
280.125 6.93569e-47 7.36658e-47 6.64955e-47 7.65254e-47 6.16334e-47
280.25 6.94217e-47 7.3733e-47 6.65682e-47 7.65695e-47 6.16609e-47
280.375 6.94757e-47 7.38002e-47 6.66413e-47 7.66137e-47 6.16892e-47
280.5 6.95495e-47 7.38599e-47 6.67147e-47 7.6716e-47 6.17183e-47
280.625 6.96556e-47 7.39149e-47 6.67886e-47 7.68745e-47 6.17481e-47
280.75 6.97412e-47 7.40343e-47 6.68628e-47 7.70338e-47 6.17787e-47
280.875 6.98271e-47 7.41541e-47 6.69374e-47 7.71939e-47 6.18102e-47
281 6.99133e-47 7.42743e-47 6.70124e-47 7.73547e-47 6.18424e-47
281.125 6.99999e-47 7.43586e-47 6.70878e-47 7.75163e-47 6.18755e-47
281.25 7.00868e-47 7.44597e-47 6.71635e-47 7.76787e-47 6.19093e-47
281.375 7.0174e-47 7.46055e-47 6.72396e-47 7.78418e-47 6.1944e-47
281.5 7.02616e-47 7.47519e-47 6.73162e-47 7.80058e-47 6.19796e-47
281.625 7.03495e-47 7.4899e-47 6.73931e-47 7.81705e-47 6.2016e-47
281.75 7.04624e-47 7.49974e-47 6.74704e-47 7.8336e-47 6.20533e-47
281.875 7.05788e-47 7.5013e-47 6.75322e-47 7.85023e-47 6.20915e-47
282 7.06957e-47 7.50882e-47 6.75893e-47 7.86694e-47 6.21305e-47
282.125 7.08133e-47 7.51439e-47 6.76466e-47 7.88374e-47 6.21705e-47
282.25 7.09315e-47 7.52516e-47 6.77041e-47 7.90061e-47 6.22118e-47
282.375 7.10502e-47 7.54003e-47 6.77629e-47 7.91756e-47 6.22729e-47
282.5 7.11696e-47 7.55534e-47 6.78231e-47 7.93459e-47 6.2343e-47
282.625 7.12895e-47 7.57072e-47 6.79009e-47 7.95171e-47 6.24136e-47
282.75 7.141e-47 7.58617e-47 6.79876e-47 7.96891e-47 6.24847e-47
282.875 7.15312e-47 7.6017e-47 6.80748e-47 7.98619e-47 6.25561e-47
283 7.16529e-47 7.6173e-47 6.81624e-47 8.00355e-47 6.26277e-47
283.125 7.17502e-47 7.63298e-47 6.82546e-47 8.021e-47 6.26996e-47
283.25 7.18205e-47 7.64874e-47 6.83533e-47 8.03853e-47 6.27719e-47
283.375 7.1891e-47 7.66457e-47 6.84652e-47 8.05614e-47 6.28444e-47
283.5 7.19616e-47 7.68047e-47 6.8537e-47 8.07384e-47 6.29172e-47
283.625 7.2037e-47 7.69625e-47 6.86209e-47 8.09162e-47 6.29903e-47
283.75 7.21141e-47 7.7113e-47 6.87131e-47 8.10949e-47 6.30637e-47
283.875 7.21914e-47 7.72642e-47 6.88064e-47 8.12745e-47 6.31374e-47
284 7.22689e-47 7.74137e-47 6.89002e-47 8.14549e-47 6.32114e-47
284.125 7.23466e-47 7.75532e-47 6.89943e-47 8.16362e-47 6.32857e-47
284.25 7.2449e-47 7.76884e-47 6.90888e-47 8.18183e-47 6.33603e-47
284.375 7.25537e-47 7.77764e-47 6.91788e-47 8.20014e-47 6.34351e-47
284.5 7.26589e-47 7.78332e-47 6.92678e-47 8.21853e-47 6.35106e-47
284.625 7.27645e-47 7.78902e-47 6.93572e-47 8.23701e-47 6.35865e-47
284.75 7.28705e-47 7.79471e-47 6.94438e-47 8.25557e-47 6.36627e-47
284.875 7.29769e-47 7.80161e-47 6.94621e-47 8.27423e-47 6.37394e-47
285 7.3056e-47 7.81728e-47 6.95435e-47 8.29298e-47 6.38137e-47
285.125 7.30968e-47 7.83304e-47 6.96338e-47 8.31181e-47 6.38218e-47
285.25 7.31604e-47 7.84888e-47 6.97249e-47 8.33074e-47 6.38313e-47
285.375 7.32829e-47 7.8648e-47 6.98014e-47 8.34976e-47 6.38422e-47
285.5 7.34059e-47 7.88081e-47 6.99074e-47 8.36887e-47 6.38544e-47
285.625 7.35296e-47 7.8969e-47 7.00047e-47 8.38807e-47 6.3868e-47
285.75 7.36539e-47 7.91145e-47 7.00959e-47 8.40737e-47 6.38831e-47
285.875 7.37891e-47 7.92495e-47 7.01831e-47 8.42676e-47 6.38995e-47
286 7.39344e-47 7.93852e-47 7.02662e-47 8.44624e-47 6.39219e-47
286.125 7.40807e-47 7.95303e-47 7.03496e-47 8.46581e-47 6.39945e-47
286.25 7.42278e-47 7.97011e-47 7.04332e-47 8.48548e-47 6.40685e-47
286.375 7.43759e-47 7.98726e-47 7.05172e-47 8.50525e-47 6.41438e-47
286.5 7.45111e-47 8.00451e-47 7.06014e-47 8.52511e-47 6.42205e-47
286.625 7.46446e-47 8.02183e-47 7.0686e-47 8.54506e-47 6.42987e-47
286.75 7.47789e-47 8.03924e-47 7.07708e-47 8.56511e-47 6.43797e-47
286.875 7.49138e-47 8.05674e-47 7.0856e-47 8.58526e-47 6.44621e-47
287 7.50061e-47 8.07433e-47 7.09414e-47 8.60551e-47 6.45458e-47
287.125 7.50612e-47 8.092e-47 7.10272e-47 8.62585e-47 6.46309e-47
287.25 7.51647e-47 8.10976e-47 7.11132e-47 8.64629e-47 6.47174e-47
287.375 7.52908e-47 8.12761e-47 7.11996e-47 8.66605e-47 6.48053e-47
287.5 7.54176e-47 8.14554e-47 7.12862e-47 8.68393e-47 6.48947e-47
287.625 7.5545e-47 8.16357e-47 7.13732e-47 8.70189e-47 6.49854e-47
287.75 7.56732e-47 8.18168e-47 7.14604e-47 8.71994e-47 6.50776e-47
287.875 7.5802e-47 8.19988e-47 7.1548e-47 8.73806e-47 6.51712e-47
288 7.59063e-47 8.21818e-47 7.16359e-47 8.75627e-47 6.52664e-47
288.125 7.59774e-47 8.23656e-47 7.17241e-47 8.77455e-47 6.5363e-47
288.25 7.60487e-47 8.25503e-47 7.18151e-47 8.79292e-47 6.54611e-47
288.375 7.61922e-47 8.2736e-47 7.19082e-47 8.81137e-47 6.55607e-47
288.5 7.63427e-47 8.29189e-47 7.20017e-47 8.8299e-47 6.56128e-47
288.625 7.64743e-47 8.31012e-47 7.20957e-47 8.84851e-47 6.56621e-47
288.75 7.65815e-47 8.32845e-47 7.21765e-47 8.8672e-47 6.57116e-47
288.875 7.67434e-47 8.34686e-47 7.21727e-47 8.88598e-47 6.57612e-47
289 7.68776e-47 8.36537e-47 7.21824e-47 8.90484e-47 6.58109e-47
289.125 7.69991e-47 8.38397e-47 7.22793e-47 8.92379e-47 6.58608e-47
289.25 7.70908e-47 8.40265e-47 7.23878e-47 8.94282e-47 6.59107e-47
289.375 7.71985e-47 8.42143e-47 7.24971e-47 8.96193e-47 6.59608e-47
289.5 7.7336e-47 8.4403e-47 7.26072e-47 8.98113e-47 6.60109e-47
289.625 7.74743e-47 8.45926e-47 7.27214e-47 9.00042e-47 6.60612e-47
289.75 7.76135e-47 8.47832e-47 7.28328e-47 9.01979e-47 6.61116e-47
289.875 7.77535e-47 8.49726e-47 7.29212e-47 9.03995e-47 6.61254e-47
290 7.78945e-47 8.51559e-47 7.30158e-47 9.06359e-47 6.61297e-47
290.125 7.80209e-47 8.53401e-47 7.31111e-47 9.08735e-47 6.61338e-47
290.25 7.81376e-47 8.55252e-47 7.31838e-47 9.11123e-47 6.61378e-47
290.375 7.82547e-47 8.57112e-47 7.32486e-47 9.13522e-47 6.61419e-47
290.5 7.83723e-47 8.58981e-47 7.33137e-47 9.15934e-47 6.61459e-47
290.625 7.84903e-47 8.60859e-47 7.33794e-47 9.18357e-47 6.615e-47
290.75 7.86087e-47 8.62747e-47 7.34607e-47 9.20792e-47 6.61542e-47
290.875 7.87276e-47 8.64643e-47 7.35449e-47 9.23239e-47 6.61586e-47
291 7.8847e-47 8.66549e-47 7.36293e-47 9.25699e-47 6.61631e-47
291.125 7.89798e-47 8.68326e-47 7.37141e-47 9.2817e-47 6.6168e-47
291.25 7.91379e-47 8.70047e-47 7.37992e-47 9.30654e-47 6.61731e-47
291.375 7.92969e-47 8.71778e-47 7.38972e-47 9.3315e-47 6.61891e-47
291.5 7.94454e-47 8.73518e-47 7.40091e-47 9.35658e-47 6.62489e-47
291.625 7.95513e-47 8.75267e-47 7.41215e-47 9.38179e-47 6.63287e-47
291.75 7.96578e-47 8.77026e-47 7.41327e-47 9.40712e-47 6.64254e-47
291.875 7.97649e-47 8.78795e-47 7.42175e-47 9.43258e-47 6.65242e-47
292 7.98725e-47 8.80573e-47 7.43273e-47 9.45816e-47 6.66252e-47
292.125 7.99807e-47 8.82361e-47 7.44387e-47 9.48387e-47 6.67284e-47
292.25 8.01417e-47 8.84159e-47 7.45515e-47 9.50971e-47 6.68338e-47
292.375 8.03395e-47 8.85967e-47 7.46658e-47 9.53568e-47 6.69414e-47
292.5 8.05387e-47 8.87786e-47 7.47817e-47 9.56177e-47 6.70514e-47
292.625 8.07394e-47 8.89614e-47 7.49088e-47 9.588e-47 6.71636e-47
292.75 8.09133e-47 8.91453e-47 7.50397e-47 9.61435e-47 6.72782e-47
292.875 8.10793e-47 8.93302e-47 7.51723e-47 9.64084e-47 6.73951e-47
293 8.12189e-47 8.95161e-47 7.53065e-47 9.66745e-47 6.74616e-47
293.125 8.13424e-47 8.97031e-47 7.5419e-47 9.6942e-47 6.75151e-47
293.25 8.14672e-47 8.98912e-47 7.54934e-47 9.72109e-47 6.75687e-47
293.375 8.15934e-47 9.00804e-47 7.55689e-47 9.7481e-47 6.76252e-47
293.5 8.17209e-47 9.02706e-47 7.56455e-47 9.77526e-47 6.76793e-47
293.625 8.18499e-47 9.0462e-47 7.57234e-47 9.80254e-47 6.77336e-47
293.75 8.19802e-47 9.06545e-47 7.57762e-47 9.82997e-47 6.77881e-47
293.875 8.2112e-47 9.0848e-47 7.58469e-47 9.85753e-47 6.78432e-47
294 8.22454e-47 9.10428e-47 7.58924e-47 9.88522e-47 6.78982e-47
294.125 8.23802e-47 9.12386e-47 7.5939e-47 9.91306e-47 6.79537e-47
294.25 8.25167e-47 9.14356e-47 7.60142e-47 9.94091e-47 6.80097e-47
294.375 8.26548e-47 9.16338e-47 7.60921e-47 9.96889e-47 6.80664e-47
294.5 8.27947e-47 9.18332e-47 7.61716e-47 9.99701e-47 6.81238e-47
294.625 8.29363e-47 9.20337e-47 7.62527e-47 1.00253e-46 6.81821e-47
294.75 8.30798e-47 9.22355e-47 7.63363e-47 1.00537e-46 6.82415e-47
294.875 8.32506e-47 9.24384e-47 7.64209e-47 1.00822e-46 6.8302e-47
295 8.34357e-47 9.26426e-47 7.65074e-47 1.01109e-46 6.83639e-47
295.125 8.36231e-47 9.28799e-47 7.65959e-47 1.01397e-46 6.84272e-47
295.25 8.38127e-47 9.31235e-47 7.66862e-47 1.01687e-46 6.8492e-47
295.375 8.40045e-47 9.33684e-47 7.67787e-47 1.01975e-46 6.85587e-47
295.5 8.41987e-47 9.36147e-47 7.68732e-47 1.02232e-46 6.85862e-47
295.625 8.43952e-47 9.38624e-47 7.697e-47 1.02491e-46 6.86008e-47
295.75 8.45941e-47 9.41114e-47 7.70691e-47 1.02751e-46 6.86192e-47
295.875 8.47954e-47 9.43618e-47 7.71705e-47 1.03011e-46 6.86419e-47
296 8.5009e-47 9.46136e-47 7.72743e-47 1.03273e-46 6.86768e-47
296.125 8.52382e-47 9.48667e-47 7.73825e-47 1.03537e-46 6.8768e-47
296.25 8.54718e-47 9.51213e-47 7.74979e-47 1.03801e-46 6.88635e-47
296.375 8.57102e-47 9.53773e-47 7.7616e-47 1.04066e-46 6.89641e-47
296.5 8.59222e-47 9.56347e-47 7.7737e-47 1.04333e-46 6.90702e-47
296.625 8.61253e-47 9.58935e-47 7.78613e-47 1.04601e-46 6.91829e-47
296.75 8.63303e-47 9.61538e-47 7.79891e-47 1.0487e-46 6.93032e-47
296.875 8.65372e-47 9.64155e-47 7.8127e-47 1.0514e-46 6.94323e-47
297 8.67462e-47 9.70208e-47 7.82651e-47 1.05411e-46 6.9572e-47
297.125 8.69572e-47 9.73194e-47 7.84116e-47 1.05684e-46 6.9717e-47
297.25 8.71773e-47 9.76248e-47 7.86104e-47 1.05958e-46 6.9828e-47
297.375 8.74101e-47 9.79381e-47 7.8847e-47 1.06233e-46 6.99464e-47
297.5 8.76456e-47 9.82611e-47 7.90887e-47 1.06509e-46 7.00737e-47
297.625 8.78841e-47 9.85955e-47 7.93362e-47 1.06786e-46 7.02118e-47
297.75 8.81255e-47 9.89677e-47 7.95948e-47 1.07065e-46 7.03638e-47
297.875 8.83698e-47 9.97009e-47 7.98747e-47 1.07355e-46 7.05339e-47
298 8.86172e-47 1.00196e-46 8.01585e-47 1.07642e-46 7.07439e-47
298.125 8.88676e-47 1.00477e-46 8.0446e-47 1.07933e-46 7.117e-47
298.25 8.92299e-47 1.00816e-46 8.0758e-47 1.08231e-46 7.17081e-47
298.375 8.96392e-47 1.01308e-46 8.10687e-47 1.09476e-46 7.21516e-47
