280 6.6451e-47 6.93095e-47 6.41316e-47 7.24626e-47 6.15979e-47
280.125 6.64439e-47 6.93304e-47 6.4134e-47 7.25389e-47 6.16244e-47
280.25 6.64548e-47 6.93815e-47 6.41487e-47 7.26157e-47 6.16103e-47
280.375 6.64426e-47 6.94149e-47 6.41906e-47 7.26929e-47 6.1594e-47
280.5 6.64293e-47 6.94463e-47 6.42384e-47 7.27558e-47 6.15776e-47
280.625 6.64041e-47 6.94752e-47 6.4278e-47 7.27701e-47 6.15611e-47
280.75 6.63848e-47 6.95045e-47 6.43052e-47 7.2781e-47 6.15445e-47
280.875 6.6372e-47 6.9517e-47 6.43325e-47 7.27919e-47 6.15277e-47
281 6.6359e-47 6.95398e-47 6.43599e-47 7.28026e-47 6.15108e-47
281.125 6.63459e-47 6.95692e-47 6.44093e-47 7.28133e-47 6.14938e-47
281.25 6.63328e-47 6.95798e-47 6.44611e-47 7.28239e-47 6.14766e-47
281.375 6.63195e-47 6.95838e-47 6.45071e-47 7.28343e-47 6.14593e-47
281.5 6.63061e-47 6.95877e-47 6.4522e-47 7.28447e-47 6.14418e-47
281.625 6.63371e-47 6.95915e-47 6.45486e-47 7.28759e-47 6.14243e-47
281.75 6.63431e-47 6.95953e-47 6.45568e-47 7.29168e-47 6.14066e-47
281.875 6.63441e-47 6.95989e-47 6.45754e-47 7.29386e-47 6.13887e-47
282 6.63627e-47 6.96025e-47 6.45827e-47 7.2949e-47 6.13707e-47
282.125 6.63815e-47 6.95984e-47 6.45899e-47 7.29593e-47 6.13526e-47
282.25 6.64004e-47 6.96314e-47 6.45971e-47 7.29696e-47 6.13344e-47
282.375 6.64194e-47 6.96714e-47 6.46042e-47 7.29798e-47 6.1316e-47
282.5 6.64386e-47 6.97235e-47 6.46193e-47 7.299e-47 6.12975e-47
282.625 6.64638e-47 6.97688e-47 6.46745e-47 7.30141e-47 6.12789e-47
282.75 6.64908e-47 6.98262e-47 6.47351e-47 7.30479e-47 6.12601e-47
282.875 6.65292e-47 6.98913e-47 6.47463e-47 7.30816e-47 6.12413e-47
283 6.65489e-47 6.99485e-47 6.47506e-47 7.31154e-47 6.12223e-47
283.125 6.65642e-47 7.00001e-47 6.47548e-47 7.31491e-47 6.12031e-47
283.25 6.65395e-47 7.00501e-47 6.47589e-47 7.31829e-47 6.11839e-47
283.375 6.65145e-47 7.00834e-47 6.4763e-47 7.32167e-47 6.11645e-47
283.5 6.64893e-47 7.00944e-47 6.4767e-47 7.32505e-47 6.11452e-47
283.625 6.64638e-47 7.01008e-47 6.47753e-47 7.32843e-47 6.11303e-47
283.75 6.6477e-47 7.01071e-47 6.47863e-47 7.33181e-47 6.11155e-47
283.875 6.64981e-47 7.01845e-47 6.47974e-47 7.3352e-47 6.1101e-47
284 6.65196e-47 7.0264e-47 6.48422e-47 7.33858e-47 6.10868e-47
284.125 6.65415e-47 7.03162e-47 6.49072e-47 7.34197e-47 6.10729e-47
284.25 6.65838e-47 7.03635e-47 6.49733e-47 7.34536e-47 6.10593e-47
284.375 6.66256e-47 7.04041e-47 6.50404e-47 7.34875e-47 6.10461e-47
284.5 6.66679e-47 7.04379e-47 6.51086e-47 7.35214e-47 6.10332e-47
284.625 6.67103e-47 7.04662e-47 6.51193e-47 7.35553e-47 6.10207e-47
284.75 6.67659e-47 7.04944e-47 6.51175e-47 7.35892e-47 6.10086e-47
284.875 6.68613e-47 7.05227e-47 6.51157e-47 7.36232e-47 6.0997e-47
285 6.69575e-47 7.0551e-47 6.51286e-47 7.37202e-47 6.09859e-47
285.125 6.70186e-47 7.05792e-47 6.50945e-47 7.38408e-47 6.09752e-47
285.25 6.70594e-47 7.063e-47 6.50669e-47 7.39622e-47 6.0965e-47
285.375 6.70894e-47 7.07075e-47 6.50296e-47 7.40845e-47 6.09554e-47
285.5 6.71038e-47 7.08056e-47 6.49643e-47 7.42077e-47 6.09464e-47
285.625 6.71476e-47 7.09082e-47 6.49821e-47 7.43317e-47 6.09379e-47
285.75 6.72393e-47 7.10116e-47 6.49874e-47 7.44567e-47 6.09301e-47
285.875 6.73154e-47 7.11013e-47 6.4978e-47 7.45826e-47 6.09229e-47
286 6.73855e-47 7.1176e-47 6.49731e-47 7.466e-47 6.09212e-47
286.125 6.74564e-47 7.12802e-47 6.498e-47 7.47249e-47 6.09207e-47
286.25 6.7493e-47 7.13996e-47 6.49939e-47 7.47905e-47 6.09866e-47
286.375 6.75201e-47 7.14468e-47 6.50202e-47 7.48568e-47 6.10702e-47
286.5 6.75564e-47 7.15015e-47 6.50686e-47 7.49239e-47 6.11553e-47
286.625 6.75934e-47 7.16046e-47 6.51185e-47 7.49916e-47 6.1242e-47
286.75 6.76722e-47 7.17085e-47 6.51691e-47 7.50752e-47 6.13302e-47
286.875 6.77519e-47 7.18133e-47 6.52204e-47 7.52043e-47 6.13199e-47
287 6.78324e-47 7.19189e-47 6.52218e-47 7.53343e-47 6.13037e-47
287.125 6.79145e-47 7.20253e-47 6.52234e-47 7.54653e-47 6.1288e-47
287.25 6.79969e-47 7.21228e-47 6.52256e-47 7.55973e-47 6.1273e-47
287.375 6.80695e-47 7.22209e-47 6.52285e-47 7.57302e-47 6.12588e-47
287.5 6.81145e-47 7.23198e-47 6.52172e-47 7.58641e-47 6.12454e-47
287.625 6.81604e-47 7.2413e-47 6.52025e-47 7.5999e-47 6.12329e-47
287.75 6.82071e-47 7.24562e-47 6.51877e-47 7.61348e-47 6.12214e-47
287.875 6.82547e-47 7.24951e-47 6.5192e-47 7.62717e-47 6.1211e-47
288 6.83032e-47 7.25346e-47 6.51971e-47 7.64096e-47 6.12016e-47
288.125 6.83527e-47 7.25739e-47 6.52021e-47 7.65484e-47 6.11934e-47
288.25 6.84029e-47 7.26133e-47 6.52072e-47 7.66873e-47 6.11865e-47
288.375 6.8454e-47 7.2653e-47 6.52057e-47 7.68223e-47 6.11809e-47
288.5 6.84767e-47 7.26928e-47 6.52117e-47 7.69583e-47 6.11767e-47
288.625 6.84952e-47 7.27328e-47 6.52365e-47 7.70953e-47 6.11739e-47
288.75 6.85339e-47 7.27731e-47 6.5276e-47 7.72333e-47 6.11713e-47
288.875 6.85549e-47 7.28648e-47 6.53094e-47 7.73614e-47 6.11675e-47
289 6.85771e-47 7.29634e-47 6.53225e-47 7.73985e-47 6.11656e-47
289.125 6.86004e-47 7.30495e-47 6.53342e-47 7.74358e-47 6.11655e-47
289.25 6.86249e-47 7.31301e-47 6.53293e-47 7.74731e-47 6.11673e-47
289.375 6.87059e-47 7.32114e-47 6.53248e-47 7.75104e-47 6.11714e-47
289.5 6.88016e-47 7.32777e-47 6.53208e-47 7.75478e-47 6.11775e-47
289.625 6.88988e-47 7.33064e-47 6.53229e-47 7.75852e-47 6.11856e-47
289.75 6.89295e-47 7.33354e-47 6.53621e-47 7.76227e-47 6.12092e-47
289.875 6.89477e-47 7.33644e-47 6.54118e-47 7.76602e-47 6.12374e-47
290 6.89666e-47 7.34508e-47 6.54533e-47 7.76978e-47 6.12448e-47
290.125 6.89861e-47 7.3542e-47 6.54758e-47 7.77354e-47 6.12356e-47
290.25 6.89714e-47 7.36343e-47 6.54991e-47 7.77992e-47 6.12509e-47
290.375 6.89563e-47 7.37276e-47 6.55369e-47 7.79391e-47 6.12689e-47
290.5 6.89411e-47 7.3822e-47 6.55772e-47 7.80801e-47 6.12898e-47
290.625 6.89259e-47 7.39174e-47 6.56194e-47 7.82222e-47 6.13137e-47
290.75 6.89106e-47 7.40138e-47 6.56655e-47 7.83654e-47 6.13405e-47
290.875 6.88953e-47 7.41072e-47 6.57172e-47 7.85097e-47 6.13704e-47
291 6.89233e-47 7.41996e-47 6.57756e-47 7.86551e-47 6.14035e-47
291.125 6.89701e-47 7.42855e-47 6.58376e-47 7.88017e-47 6.14399e-47
291.25 6.90478e-47 7.43705e-47 6.59234e-47 7.89494e-47 6.14796e-47
291.375 6.91267e-47 7.44644e-47 6.59809e-47 7.90976e-47 6.1526e-47
291.5 6.92068e-47 7.45822e-47 6.60388e-47 7.92447e-47 6.15765e-47
291.625 6.92881e-47 7.4701e-47 6.61112e-47 7.9393e-47 6.16305e-47
291.75 6.93706e-47 7.48211e-47 6.61862e-47 7.95424e-47 6.16881e-47
291.875 6.94543e-47 7.49422e-47 6.62641e-47 7.9693e-47 6.17495e-47
292 6.95393e-47 7.50584e-47 6.63461e-47 7.98448e-47 6.18147e-47
292.125 6.96256e-47 7.51643e-47 6.64335e-47 7.99978e-47 6.18839e-47
292.25 6.96873e-47 7.52219e-47 6.65244e-47 8.01521e-47 6.1957e-47
292.375 6.97284e-47 7.52731e-47 6.66188e-47 8.03075e-47 6.20343e-47
292.5 6.97702e-47 7.53256e-47 6.66903e-47 8.04642e-47 6.21158e-47
292.625 6.98129e-47 7.54413e-47 6.67226e-47 8.06222e-47 6.22016e-47
292.75 6.99086e-47 7.55854e-47 6.67786e-47 8.07814e-47 6.22918e-47
292.875 7.00531e-47 7.56562e-47 6.68634e-47 8.09418e-47 6.23866e-47
293 7.02003e-47 7.56999e-47 6.69642e-47 8.11694e-47 6.24859e-47
293.125 7.03502e-47 7.57969e-47 6.70681e-47 8.13996e-47 6.25829e-47
293.25 7.04622e-47 7.59028e-47 6.7175e-47 8.1632e-47 6.26654e-47
293.375 7.05215e-47 7.60007e-47 6.72642e-47 8.18669e-47 6.27505e-47
293.5 7.05784e-47 7.60958e-47 6.73533e-47 8.21041e-47 6.28382e-47
293.625 7.0636e-47 7.61927e-47 6.74559e-47 8.23437e-47 6.29284e-47
293.75 7.06946e-47 7.62914e-47 6.75779e-47 8.25857e-47 6.30214e-47
293.875 7.07582e-47 7.63923e-47 6.77187e-47 8.28302e-47 6.31262e-47
294 7.08743e-47 7.64946e-47 6.78696e-47 8.30185e-47 6.32258e-47
294.125 7.09936e-47 7.65988e-47 6.8004e-47 8.31574e-47 6.33285e-47
294.25 7.11161e-47 7.67049e-47 6.81573e-47 8.32975e-47 6.34342e-47
294.375 7.12417e-47 7.68128e-47 6.82466e-47 8.3439e-47 6.3543e-47
294.5 7.13706e-47 7.69227e-47 6.82736e-47 8.35817e-47 6.36414e-47
294.625 7.15029e-47 7.70346e-47 6.83089e-47 8.37257e-47 6.36215e-47
294.75 7.16384e-47 7.71608e-47 6.8434e-47 8.3871e-47 6.36024e-47
294.875 7.18029e-47 7.72973e-47 6.85628e-47 8.40176e-47 6.37337e-47
295 7.19897e-47 7.74553e-47 6.87015e-47 8.41656e-47 6.39005e-47
295.125 7.21393e-47 7.76272e-47 6.88075e-47 8.43462e-47 6.40781e-47
295.25 7.22716e-47 7.78006e-47 6.88533e-47 8.4597e-47 6.42662e-47
295.375 7.23965e-47 7.80189e-47 6.8905e-47 8.48502e-47 6.44595e-47
295.5 7.25288e-47 7.81997e-47 6.89787e-47 8.51058e-47 6.4658e-47
295.625 7.26873e-47 7.84079e-47 6.9133e-47 8.53638e-47 6.47651e-47
295.75 7.28527e-47 7.86541e-47 6.93092e-47 8.56244e-47 6.47757e-47
295.875 7.29961e-47 7.89032e-47 6.9494e-47 8.58874e-47 6.49181e-47
296 7.31766e-47 7.91357e-47 6.96834e-47 8.61529e-47 6.51378e-47
296.125 7.3301e-47 7.92867e-47 6.97844e-47 8.6421e-47 6.53644e-47
296.25 7.34492e-47 7.93855e-47 6.98536e-47 8.66917e-47 6.56011e-47
296.375 7.36438e-47 7.95997e-47 6.99289e-47 8.69631e-47 6.57858e-47
296.5 7.38632e-47 7.98159e-47 7.00241e-47 8.72349e-47 6.59793e-47
296.625 7.41458e-47 8.00341e-47 7.02234e-47 8.75094e-47 6.61796e-47
296.75 7.44178e-47 8.02544e-47 7.05516e-47 8.77865e-47 6.61957e-47
296.875 7.46586e-47 8.04766e-47 7.08987e-47 8.80662e-47 6.63776e-47
297 7.49039e-47 8.0701e-47 7.1214e-47 8.835e-47 6.66519e-47
297.125 7.51538e-47 8.09274e-47 7.14831e-47 8.86356e-47 6.68973e-47
297.25 7.54082e-47 8.11559e-47 7.1617e-47 8.8924e-47 6.69384e-47
297.375 7.56672e-47 8.13866e-47 7.18061e-47 8.92154e-47 6.69915e-47
297.5 7.59307e-47 8.16194e-47 7.20107e-47 8.951e-47 6.7048e-47
297.625 7.62691e-47 8.1933e-47 7.23863e-47 8.98079e-47 6.71883e-47
297.75 7.66213e-47 8.23998e-47 7.28397e-47 9.01092e-47 6.75842e-47
297.875 7.70776e-47 8.2937e-47 7.31077e-47 9.04145e-47 6.82051e-47
298 7.75574e-47 8.34915e-47 7.33808e-47 9.07242e-47 6.89269e-47
298.125 7.78375e-47 8.38764e-47 7.36489e-47 9.1039e-47 6.96961e-47
298.25 7.84676e-47 8.46008e-47 7.41659e-47 9.13602e-47 7.00249e-47
298.375 7.92473e-47 8.5278e-47 7.49455e-47 9.16891e-47 7.04179e-47
298.5 8.02819e-47 8.59681e-47 7.59446e-47 9.26419e-47 7.07498e-47
298.625 8.08762e-47 8.6552e-47 7.64071e-47 9.41338e-47 7.10871e-47
298.75 8.16558e-47 8.80629e-47 7.77252e-47 9.53644e-47 7.14299e-47
298.875 8.41807e-47 9.0634e-47 7.8694e-47 9.90858e-47 7.1961e-47
299 8.60411e-47 9.42101e-47 7.98826e-47 1.05102e-46 7.22598e-47
299.125 9.06222e-47 1.00903e-46 8.16219e-47 1.1548e-46 7.33381e-47
299.25 9.82417e-47 1.15605e-46 8.67067e-47 1.35995e-46 7.46639e-47
299.375 1.21476e-46 1.54901e-46 1.00523e-46 1.98263e-46 7.79893e-47
299.5 2.15127e-46 2.91991e-46 1.43976e-46 4.72811e-46 8.68257e-47
299.625 1.2052e-45 1.96754e-45 7.12456e-46 6.31703e-45 2.70221e-46
299.75 2.77235e-45 5.58653e-45 1.68845e-45 1.3748e-44 7.27914e-46
299.875 2.59098e-46 3.73375e-46 1.74715e-46 5.85393e-46 7.6382e-47
300 1.30225e-46 1.67847e-46 1.03725e-46 2.38227e-46 7.58246e-47
300.125 1.04419e-46 1.20798e-46 8.8619e-47 1.573e-46 7.61452e-47
300.25 9.56491e-47 1.06347e-46 8.45764e-47 1.25298e-46 7.5507e-47
300.375 9.10042e-47 9.84081e-47 8.36503e-47 1.13033e-46 7.46895e-47
300.5 8.87361e-47 9.42505e-47 8.28412e-47 1.06451e-46 7.47873e-47
300.625 8.7429e-47 9.30696e-47 8.24351e-47 1.02456e-46 7.48892e-47
300.75 8.67579e-47 9.18772e-47 8.18055e-47 1.00348e-46 7.49951e-47
300.875 8.64223e-47 9.1348e-47 8.11225e-47 9.86898e-47 7.46371e-47
301 8.64263e-47 9.12766e-47 8.12065e-47 9.90594e-47 7.47586e-47
301.125 8.6827e-47 9.1135e-47 8.13238e-47 9.94335e-47 7.49627e-47
301.25 8.71839e-47 9.12681e-47 8.17963e-47 9.98084e-47 7.51864e-47
301.375 8.75845e-47 9.21752e-47 8.2291e-47 1.00199e-46 7.55896e-47
301.5 8.83337e-47 9.35429e-47 8.27944e-47 1.00594e-46 7.56386e-47
301.625 8.91539e-47 9.46681e-47 8.36905e-47 1.03097e-46 7.58367e-47
301.75 8.96902e-47 9.65347e-47 8.4622e-47 1.11034e-46 7.63987e-47
301.875 9.163e-47 9.94784e-47 8.70159e-47 1.3285e-46 7.70062e-47
302 9.59345e-47 1.12709e-46 8.89438e-47 2.09065e-46 7.93144e-47
302.125 1.08666e-46 2.4808e-46 9.3403e-47 8.19851e-46 8.21181e-47
302.25 1.68837e-45 3.65471e-45 1.01635e-45 1.16851e-44 5.17288e-46
302.375 1.07882e-46 1.68168e-46 9.26841e-47 5.70363e-46 8.56469e-47
302.5 9.89523e-47 1.10248e-46 9.09639e-47 1.83242e-46 7.96095e-47
302.625 9.67303e-47 1.06983e-46 9.05166e-47 1.33902e-46 7.82398e-47
302.75 9.85301e-47 1.12227e-46 9.06253e-47 1.25206e-46 7.83622e-47
302.875 1.03836e-46 1.18154e-46 9.12359e-47 1.45905e-46 7.70723e-47
303 1.12553e-46 1.42033e-46 9.56675e-47 2.22215e-46 7.70024e-47
303.125 1.71638e-46 2.67832e-46 1.03773e-46 7.83542e-46 7.72456e-47
303.25 1.91882e-45 4.03508e-45 1.18278e-45 1.00109e-44 5.45248e-46
303.375 2.25076e-46 5.18578e-46 1.13062e-46 1.48971e-45 7.77771e-47
303.5 1.21474e-46 1.59788e-46 9.67165e-47 3.00622e-46 7.7809e-47
303.625 1.05193e-46 1.18254e-46 9.34989e-47 1.66694e-46 7.79417e-47
303.75 9.94021e-47 1.08617e-46 9.1831e-47 1.35332e-46 7.81481e-47
303.875 9.77861e-47 1.04329e-46 9.11434e-47 1.16902e-46 7.84109e-47
304 9.62012e-47 1.02854e-46 9.08484e-47 1.10357e-46 7.8719e-47
304.125 9.58342e-47 1.02316e-46 9.07241e-47 1.07223e-46 7.90649e-47
304.25 9.56807e-47 1.00373e-46 9.02259e-47 1.06247e-46 7.94434e-47
304.375 9.5595e-47 9.99461e-47 9.06453e-47 1.06455e-46 7.98509e-47
304.5 9.57015e-47 9.98643e-47 9.07621e-47 1.0682e-46 8.0285e-47
304.625 9.58547e-47 9.99686e-47 9.10816e-47 1.07527e-46 8.06164e-47
304.75 9.61499e-47 1.00272e-46 9.15207e-47 1.0824e-46 8.09098e-47
304.875 9.64106e-47 1.00566e-46 9.1628e-47 1.08673e-46 8.12113e-47
305 9.67034e-47 1.00781e-46 9.18895e-47 1.09008e-46 8.1521e-47
305.125 9.68749e-47 1.0088e-46 9.23834e-47 1.09345e-46 8.18391e-47
305.25 9.73022e-47 1.01314e-46 9.28939e-47 1.09665e-46 8.21657e-47
305.375 9.77509e-47 1.01694e-46 9.34144e-47 1.09978e-46 8.25185e-47
305.5 9.82121e-47 1.02056e-46 9.35614e-47 1.10514e-46 8.30902e-47
305.625 9.85319e-47 1.02424e-46 9.37451e-47 1.11065e-46 8.36784e-47
305.75 9.87604e-47 1.02838e-46 9.39593e-47 1.1161e-46 8.42836e-47
305.875 9.91153e-47 1.0334e-46 9.41991e-47 1.12181e-46 8.49057e-47
306 9.95173e-47 1.03888e-46 9.46164e-47 1.1284e-46 8.55498e-47
306.125 1.00015e-46 1.04437e-46 9.51056e-47 1.13465e-46 8.62199e-47
306.25 1.00478e-46 1.05072e-46 9.56246e-47 1.14086e-46 8.69076e-47
306.375 1.00994e-46 1.05582e-46 9.60656e-47 1.14706e-46 8.76128e-47
306.5 1.01657e-46 1.06181e-46 9.65821e-47 1.15191e-46 8.83355e-47
306.625 1.02328e-46 1.06793e-46 9.73044e-47 1.15821e-46 8.90758e-47
306.75 1.02919e-46 1.0741e-46 9.76185e-47 1.16572e-46 8.98336e-47
306.875 1.03375e-46 1.08034e-46 9.81391e-47 1.17307e-46 9.04831e-47
307 1.03818e-46 1.08663e-46 9.86788e-47 1.1798e-46 9.08126e-47
307.125 1.04316e-46 1.09233e-46 9.93014e-47 1.1866e-46 9.11465e-47
307.25 1.04928e-46 1.09795e-46 9.97386e-47 1.19345e-46 9.17153e-47
307.375 1.05482e-46 1.103e-46 1.00062e-46 1.20036e-46 9.25342e-47
307.5 1.06147e-46 1.1102e-46 1.00547e-46 1.20733e-46 9.33917e-47
307.625 1.06712e-46 1.11675e-46 1.0108e-46 1.21436e-46 9.4267e-47
307.75 1.07242e-46 1.12174e-46 1.01542e-46 1.2236e-46 9.51601e-47
307.875 1.0791e-46 1.12903e-46 1.02084e-46 1.23327e-46 9.58278e-47
308 1.085e-46 1.13586e-46 1.02809e-46 1.24305e-46 9.65325e-47
308.125 1.09054e-46 1.14263e-46 1.03491e-46 1.25281e-46 9.73795e-47
308.25 1.0952e-46 1.14862e-46 1.04146e-46 1.26117e-46 9.77807e-47
308.375 1.10136e-46 1.15354e-46 1.04825e-46 1.26958e-46 9.81861e-47
308.5 1.10778e-46 1.16062e-46 1.05512e-46 1.27806e-46 9.85958e-47
308.625 1.11394e-46 1.16781e-46 1.06075e-46 1.28659e-46 9.90097e-47
308.75 1.11903e-46 1.175e-46 1.06551e-46 1.29518e-46 9.94279e-47
308.875 1.12415e-46 1.18294e-46 1.06939e-46 1.30383e-46 9.98504e-47
309 1.13203e-46 1.19203e-46 1.07464e-46 1.31252e-46 1.00277e-46
309.125 1.14044e-46 1.20104e-46 1.08088e-46 1.32128e-46 1.00709e-46
309.25 1.14787e-46 1.20824e-46 1.08723e-46 1.32996e-46 1.01147e-46
309.375 1.15608e-46 1.21456e-46 1.09182e-46 1.33861e-46 1.01612e-46
309.5 1.16236e-46 1.22262e-46 1.09819e-46 1.34731e-46 1.02375e-46
309.625 1.16966e-46 1.23261e-46 1.10688e-46 1.35606e-46 1.03248e-46
309.75 1.17744e-46 1.24144e-46 1.11584e-46 1.36605e-46 1.0382e-46
309.875 1.18458e-46 1.24923e-46 1.12103e-46 1.3778e-46 1.04242e-46
310 1.19241e-46 1.25665e-46 1.12774e-46 1.38631e-46 1.04669e-46
310.125 1.19781e-46 1.26613e-46 1.13379e-46 1.39355e-46 1.05101e-46
310.25 1.20467e-46 1.27563e-46 1.13991e-46 1.4012e-46 1.05537e-46
310.375 1.21277e-46 1.28442e-46 1.14607e-46 1.41048e-46 1.05954e-46
310.5 1.22222e-46 1.29386e-46 1.15229e-46 1.41981e-46 1.06413e-46
310.625 1.22942e-46 1.30253e-46 1.15967e-46 1.42918e-46 1.06753e-46
310.75 1.23667e-46 1.31109e-46 1.16568e-46 1.43859e-46 1.0705e-46
310.875 1.24626e-46 1.31967e-46 1.1714e-46 1.44804e-46 1.07348e-46
311 1.25658e-46 1.3283e-46 1.17909e-46 1.45753e-46 1.07765e-46
311.125 1.26707e-46 1.33744e-46 1.18417e-46 1.46706e-46 1.08266e-46
311.25 1.27715e-46 1.34574e-46 1.19123e-46 1.47732e-46 1.08772e-46
311.375 1.28365e-46 1.35541e-46 1.19656e-46 1.49446e-46 1.09289e-46
311.5 1.29407e-46 1.36548e-46 1.20145e-46 1.51175e-46 1.09815e-46
311.625 1.30183e-46 1.3756e-46 1.20655e-46 1.52919e-46 1.10346e-46
311.75 1.30925e-46 1.38614e-46 1.21234e-46 1.54676e-46 1.10883e-46
311.875 1.31551e-46 1.39918e-46 1.21736e-46 1.56446e-46 1.1136e-46
312 1.32256e-46 1.41057e-46 1.22263e-46 1.58228e-46 1.11866e-46
312.125 1.32961e-46 1.42053e-46 1.22792e-46 1.60022e-46 1.12527e-46
312.25 1.33667e-46 1.42939e-46 1.23323e-46 1.61763e-46 1.13085e-46
312.375 1.34374e-46 1.43825e-46 1.23856e-46 1.62856e-46 1.13604e-46
312.5 1.35082e-46 1.44711e-46 1.24392e-46 1.63933e-46 1.14129e-46
312.625 1.35764e-46 1.45595e-46 1.24929e-46 1.6501e-46 1.14659e-46
312.75 1.36432e-46 1.464e-46 1.25469e-46 1.66088e-46 1.15245e-46
312.875 1.3726e-46 1.47359e-46 1.2601e-46 1.67167e-46 1.15863e-46
313 1.38035e-46 1.48643e-46 1.26554e-46 1.68198e-46 1.16489e-46
313.125 1.38812e-46 1.50057e-46 1.27099e-46 1.69198e-46 1.17122e-46
313.25 1.39589e-46 1.51592e-46 1.27646e-46 1.69993e-46 1.17763e-46
313.375 1.40261e-46 1.52753e-46 1.28195e-46 1.70778e-46 1.18375e-46
313.5 1.40933e-46 1.53722e-46 1.28745e-46 1.71557e-46 1.18992e-46
313.625 1.41608e-46 1.54658e-46 1.29305e-46 1.72541e-46 1.19616e-46
313.75 1.42348e-46 1.55579e-46 1.29896e-46 1.74199e-46 1.20247e-46
313.875 1.43229e-46 1.56539e-46 1.30496e-46 1.75218e-46 1.20884e-46
314 1.44313e-46 1.57438e-46 1.31057e-46 1.76213e-46 1.21529e-46
314.125 1.45379e-46 1.58353e-46 1.316e-46 1.77207e-46 1.22178e-46
314.25 1.46328e-46 1.59261e-46 1.32148e-46 1.78197e-46 1.22693e-46
314.375 1.47121e-46 1.60162e-46 1.32698e-46 1.79185e-46 1.23212e-46
314.5 1.4791e-46 1.6104e-46 1.33252e-46 1.80169e-46 1.23736e-46
314.625 1.487e-46 1.61915e-46 1.33809e-46 1.8115e-46 1.24263e-46
314.75 1.49708e-46 1.62917e-46 1.34369e-46 1.82128e-46 1.24796e-46
314.875 1.50719e-46 1.63993e-46 1.34933e-46 1.83101e-46 1.25332e-46
315 1.51547e-46 1.64799e-46 1.35515e-46 1.8407e-46 1.25873e-46
315.125 1.52343e-46 1.65592e-46 1.36127e-46 1.85034e-46 1.26419e-46
315.25 1.53138e-46 1.66378e-46 1.36745e-46 1.85993e-46 1.27063e-46
315.375 1.53932e-46 1.67212e-46 1.37369e-46 1.87228e-46 1.2772e-46
315.5 1.54725e-46 1.68158e-46 1.37999e-46 1.88618e-46 1.28383e-46
315.625 1.55432e-46 1.69157e-46 1.38634e-46 1.89985e-46 1.29054e-46
315.75 1.56119e-46 1.69866e-46 1.39276e-46 1.91326e-46 1.29731e-46
315.875 1.56802e-46 1.70777e-46 1.39924e-46 1.92617e-46 1.30416e-46
316 1.57482e-46 1.71688e-46 1.40578e-46 1.93639e-46 1.31108e-46
316.125 1.58158e-46 1.72597e-46 1.41238e-46 1.94653e-46 1.31807e-46
316.25 1.5883e-46 1.73504e-46 1.41921e-46 1.95656e-46 1.32514e-46
316.375 1.59502e-46 1.7443e-46 1.42627e-46 1.96631e-46 1.33228e-46
316.5 1.60344e-46 1.75506e-46 1.4334e-46 1.97597e-46 1.3395e-46
316.625 1.6107e-46 1.76576e-46 1.44098e-46 1.98554e-46 1.3468e-46
316.75 1.61777e-46 1.7764e-46 1.44807e-46 1.99311e-46 1.35418e-46
316.875 1.62571e-46 1.78572e-46 1.45523e-46 1.99988e-46 1.36163e-46
317 1.63439e-46 1.79291e-46 1.46266e-46 2.00636e-46 1.36917e-46
317.125 1.64353e-46 1.79938e-46 1.47038e-46 2.01256e-46 1.37569e-46
317.25 1.65264e-46 1.80562e-46 1.47835e-46 2.0238e-46 1.38188e-46
317.375 1.66172e-46 1.81162e-46 1.48642e-46 2.03472e-46 1.38812e-46
317.5 1.67075e-46 1.81673e-46 1.49457e-46 2.04529e-46 1.39442e-46
317.625 1.67975e-46 1.82375e-46 1.5028e-46 2.05551e-46 1.40021e-46
317.75 1.6887e-46 1.83004e-46 1.51113e-46 2.0676e-46 1.4059e-46
317.875 1.69581e-46 1.83615e-46 1.51955e-46 2.0776e-46 1.41163e-46
318 1.70103e-46 1.84323e-46 1.52806e-46 2.08618e-46 1.41741e-46
318.125 1.70607e-46 1.85429e-46 1.53667e-46 2.09448e-46 1.42323e-46
318.25 1.71295e-46 1.86488e-46 1.54539e-46 2.10262e-46 1.42909e-46
318.375 1.71856e-46 1.87309e-46 1.55468e-46 2.10958e-46 1.43499e-46
318.5 1.72402e-46 1.88066e-46 1.56407e-46 2.11601e-46 1.44094e-46
318.625 1.72934e-46 1.88767e-46 1.57357e-46 2.12292e-46 1.44694e-46
318.75 1.7345e-46 1.89439e-46 1.58229e-46 2.12936e-46 1.45298e-46
318.875 1.73951e-46 1.90102e-46 1.59009e-46 2.13518e-46 1.45762e-46
319 1.74564e-46 1.90756e-46 1.59925e-46 2.14039e-46 1.45782e-46
319.125 1.75434e-46 1.914e-46 1.60874e-46 2.14379e-46 1.46226e-46
319.25 1.76308e-46 1.92034e-46 1.61846e-46 2.14545e-46 1.46898e-46
319.375 1.77137e-46 1.92658e-46 1.62806e-46 2.14667e-46 1.47584e-46
319.5 1.77801e-46 1.93217e-46 1.63452e-46 2.14744e-46 1.48306e-46
319.625 1.78465e-46 1.9364e-46 1.64083e-46 2.14776e-46 1.49035e-46
319.75 1.79128e-46 1.94102e-46 1.64834e-46 2.14762e-46 1.4977e-46
319.875 1.7979e-46 1.9488e-46 1.65898e-46 2.15203e-46 1.50511e-46
