271.625 7.538e-47 7.9098e-47 7.22009e-47 8.33245e-47 6.61944e-47
271.75 7.54076e-47 7.91009e-47 7.22468e-47 8.34196e-47 6.61929e-47
271.875 7.54344e-47 7.91006e-47 7.22935e-47 8.35136e-47 6.6191e-47
272 7.54604e-47 7.90952e-47 7.23401e-47 8.36064e-47 6.61887e-47
272.125 7.54857e-47 7.90886e-47 7.23859e-47 8.36981e-47 6.61861e-47
272.25 7.55101e-47 7.90808e-47 7.24029e-47 8.37267e-47 6.6183e-47
272.375 7.5544e-47 7.90717e-47 7.24062e-47 8.3676e-47 6.61796e-47
272.5 7.56143e-47 7.90615e-47 7.24087e-47 8.36235e-47 6.61758e-47
272.625 7.56638e-47 7.90857e-47 7.24105e-47 8.35691e-47 6.61716e-47
272.75 7.57047e-47 7.90564e-47 7.24116e-47 8.35127e-47 6.61671e-47
272.875 7.57447e-47 7.90252e-47 7.24119e-47 8.34544e-47 6.61621e-47
273 7.57626e-47 7.90554e-47 7.24114e-47 8.33941e-47 6.61568e-47
273.125 7.57613e-47 7.90878e-47 7.24101e-47 8.34401e-47 6.61511e-47
273.25 7.57582e-47 7.91006e-47 7.24081e-47 8.34879e-47 6.6145e-47
273.375 7.58097e-47 7.91121e-47 7.2413e-47 8.3534e-47 6.61385e-47
273.5 7.58587e-47 7.91222e-47 7.24407e-47 8.35782e-47 6.61316e-47
273.625 7.58981e-47 7.9156e-47 7.24333e-47 8.36207e-47 6.61243e-47
273.75 7.59372e-47 7.91685e-47 7.24181e-47 8.36613e-47 6.61169e-47
273.875 7.59773e-47 7.91783e-47 7.24331e-47 8.37e-47 6.6111e-47
274 7.59832e-47 7.91872e-47 7.24605e-47 8.37475e-47 6.61047e-47
274.125 7.59237e-47 7.91954e-47 7.24744e-47 8.38079e-47 6.60981e-47
274.25 7.58767e-47 7.92027e-47 7.24695e-47 8.38665e-47 6.6091e-47
274.375 7.58474e-47 7.92093e-47 7.24953e-47 8.39232e-47 6.60836e-47
274.5 7.58169e-47 7.92151e-47 7.25304e-47 8.39781e-47 6.60758e-47
274.625 7.58287e-47 7.91935e-47 7.25711e-47 8.40311e-47 6.60677e-47
274.75 7.5884e-47 7.91662e-47 7.26112e-47 8.40823e-47 6.60591e-47
274.875 7.59469e-47 7.91354e-47 7.26507e-47 8.41316e-47 6.60502e-47
275 7.59634e-47 7.90931e-47 7.26732e-47 8.41789e-47 6.60433e-47
275.125 7.59787e-47 7.90492e-47 7.26823e-47 8.42243e-47 6.60688e-47
275.25 7.59931e-47 7.90038e-47 7.2691e-47 8.42789e-47 6.60944e-47
275.375 7.59787e-47 7.89568e-47 7.26992e-47 8.43347e-47 6.61202e-47
275.5 7.5958e-47 7.89083e-47 7.27069e-47 8.43883e-47 6.61462e-47
275.625 7.59356e-47 7.88583e-47 7.27141e-47 8.44397e-47 6.61723e-47
275.75 7.59116e-47 7.88066e-47 7.27067e-47 8.44887e-47 6.61986e-47
275.875 7.59317e-47 7.87626e-47 7.26942e-47 8.45355e-47 6.62251e-47
276 7.59386e-47 7.8732e-47 7.26815e-47 8.45799e-47 6.62108e-47
276.125 7.59444e-47 7.87001e-47 7.26829e-47 8.4622e-47 6.61409e-47
276.25 7.59491e-47 7.86882e-47 7.26829e-47 8.46616e-47 6.60699e-47
276.375 7.59124e-47 7.87521e-47 7.26815e-47 8.46989e-47 6.59976e-47
276.5 7.58576e-47 7.87861e-47 7.26787e-47 8.47337e-47 6.59242e-47
276.625 7.5801e-47 7.87651e-47 7.26744e-47 8.4766e-47 6.58578e-47
276.75 7.57428e-47 7.87153e-47 7.26687e-47 8.47959e-47 6.58379e-47
276.875 7.56828e-47 7.87014e-47 7.26615e-47 8.48225e-47 6.58176e-47
277 7.56776e-47 7.87088e-47 7.26529e-47 8.48455e-47 6.57984e-47
277.125 7.56721e-47 7.86737e-47 7.26428e-47 8.48659e-47 6.57813e-47
277.25 7.56654e-47 7.86831e-47 7.26312e-47 8.48836e-47 6.57639e-47
277.375 7.56574e-47 7.87571e-47 7.26182e-47 8.48987e-47 6.57461e-47
277.5 7.56481e-47 7.8814e-47 7.26036e-47 8.49111e-47 6.5728e-47
277.625 7.56462e-47 7.88886e-47 7.25876e-47 8.49208e-47 6.57095e-47
277.75 7.56618e-47 7.8973e-47 7.25164e-47 8.49279e-47 6.56914e-47
277.875 7.56079e-47 7.90562e-47 7.24034e-47 8.49321e-47 6.56983e-47
278 7.55433e-47 7.90159e-47 7.2289e-47 8.49336e-47 6.57384e-47
278.125 7.54777e-47 7.89627e-47 7.21732e-47 8.49323e-47 6.57796e-47
278.25 7.5411e-47 7.89891e-47 7.20939e-47 8.49283e-47 6.57566e-47
278.375 7.53431e-47 7.90136e-47 7.20269e-47 8.49214e-47 6.57265e-47
278.5 7.52741e-47 7.9034e-47 7.19588e-47 8.49117e-47 6.56963e-47
278.625 7.52242e-47 7.90237e-47 7.18896e-47 8.48991e-47 6.56663e-47
278.75 7.51846e-47 7.90114e-47 7.18299e-47 8.48837e-47 6.56552e-47
278.875 7.51425e-47 7.89972e-47 7.18035e-47 8.48653e-47 6.56564e-47
279 7.50562e-47 7.89811e-47 7.17763e-47 8.48441e-47 6.56579e-47
279.125 7.49673e-47 7.89653e-47 7.17483e-47 8.482e-47 6.56597e-47
279.25 7.48899e-47 7.89788e-47 7.16595e-47 8.47929e-47 6.56618e-47
279.375 7.48105e-47 7.89913e-47 7.16156e-47 8.47629e-47 6.56641e-47
279.5 7.4729e-47 7.89795e-47 7.15961e-47 8.473e-47 6.56668e-47
279.625 7.46454e-47 7.89414e-47 7.15245e-47 8.46941e-47 6.56698e-47
279.75 7.45753e-47 7.89041e-47 7.14517e-47 8.46552e-47 6.56731e-47
279.875 7.45174e-47 7.8899e-47 7.13778e-47 8.46133e-47 6.56767e-47
280 7.44584e-47 7.88696e-47 7.13028e-47 8.45684e-47 6.56806e-47
280.125 7.44075e-47 7.88321e-47 7.12266e-47 8.45205e-47 6.5685e-47
280.25 7.43552e-47 7.87924e-47 7.11776e-47 8.44696e-47 6.56896e-47
280.375 7.42655e-47 7.87506e-47 7.11324e-47 8.44157e-47 6.56946e-47
280.5 7.42137e-47 7.87067e-47 7.10863e-47 8.43587e-47 6.57001e-47
280.625 7.41623e-47 7.86316e-47 7.10394e-47 8.42987e-47 6.57058e-47
280.75 7.41095e-47 7.85524e-47 7.09915e-47 8.42357e-47 6.5712e-47
280.875 7.40998e-47 7.84712e-47 7.09428e-47 8.41697e-47 6.57186e-47
281 7.41078e-47 7.84415e-47 7.08931e-47 8.41005e-47 6.57256e-47
281.125 7.41148e-47 7.84521e-47 7.08427e-47 8.40284e-47 6.57331e-47
281.25 7.40804e-47 7.84613e-47 7.07913e-47 8.39532e-47 6.5741e-47
281.375 7.40373e-47 7.87174e-47 7.07391e-47 8.51234e-47 6.57504e-47
281.5 7.39928e-47 7.87404e-47 7.06856e-47 8.50326e-47 6.57605e-47
281.625 7.39372e-47 7.8682e-47 7.06006e-47 8.37092e-47 6.57711e-47
281.75 7.38177e-47 7.83969e-47 7.05147e-47 8.36218e-47 6.57822e-47
281.875 7.36968e-47 7.84109e-47 7.04715e-47 8.35314e-47 6.57937e-47
282 7.36384e-47 7.84235e-47 7.03921e-47 8.34379e-47 6.57887e-47
282.125 7.35758e-47 7.84348e-47 7.02613e-47 8.33414e-47 6.56727e-47
282.25 7.34842e-47 7.84448e-47 7.01294e-47 8.32418e-47 6.55559e-47
282.375 7.33306e-47 7.84534e-47 7.00097e-47 8.31392e-47 6.54385e-47
282.5 7.32476e-47 7.84606e-47 6.99397e-47 8.30336e-47 6.53203e-47
282.625 7.32043e-47 7.84665e-47 6.97689e-47 8.2925e-47 6.52016e-47
282.75 7.31441e-47 7.84711e-47 6.95979e-47 8.28135e-47 6.50822e-47
282.875 7.30497e-47 7.84742e-47 6.94651e-47 8.2771e-47 6.50163e-47
283 7.29323e-47 7.84655e-47 6.93371e-47 8.28079e-47 6.49908e-47
283.125 7.28139e-47 7.84319e-47 6.9208e-47 8.28433e-47 6.48466e-47
283.25 7.26946e-47 7.83967e-47 6.90927e-47 8.28773e-47 6.4703e-47
283.375 7.25743e-47 7.8299e-47 6.89941e-47 8.29097e-47 6.45752e-47
283.5 7.24531e-47 7.82928e-47 6.88479e-47 8.29407e-47 6.45481e-47
283.625 7.23721e-47 7.8285e-47 6.87102e-47 8.29702e-47 6.45253e-47
283.75 7.2324e-47 7.82754e-47 6.85737e-47 8.29528e-47 6.44781e-47
283.875 7.22751e-47 7.82444e-47 6.84359e-47 8.28255e-47 6.43558e-47
284 7.22255e-47 7.81893e-47 6.83482e-47 8.26933e-47 6.43161e-47
284.125 7.21751e-47 7.80963e-47 6.83645e-47 8.25525e-47 6.42762e-47
284.25 7.2124e-47 7.80027e-47 6.8381e-47 8.24836e-47 6.42364e-47
284.375 7.20722e-47 7.79084e-47 6.8364e-47 8.25116e-47 6.41965e-47
284.5 7.19979e-47 7.78103e-47 6.8281e-47 8.23815e-47 6.41566e-47
284.625 7.19124e-47 7.76838e-47 6.81974e-47 8.22269e-47 6.41175e-47
284.75 7.18262e-47 7.75443e-47 6.8113e-47 8.20705e-47 6.40809e-47
284.875 7.17392e-47 7.74026e-47 6.80281e-47 8.19125e-47 6.39504e-47
285 7.16515e-47 7.7247e-47 6.79425e-47 8.17455e-47 6.37956e-47
285.125 7.15632e-47 7.709e-47 6.78665e-47 8.1575e-47 6.36399e-47
285.25 7.14742e-47 7.69317e-47 6.77371e-47 8.14029e-47 6.34833e-47
285.375 7.13846e-47 7.67721e-47 6.75886e-47 8.12293e-47 6.33259e-47
285.5 7.12944e-47 7.66112e-47 6.74268e-47 8.10542e-47 6.31678e-47
285.625 7.11881e-47 7.65369e-47 6.72722e-47 8.08778e-47 6.3009e-47
285.75 7.10545e-47 7.64405e-47 6.71644e-47 8.07e-47 6.28495e-47
285.875 7.09209e-47 7.63135e-47 6.71068e-47 8.05209e-47 6.26893e-47
286 7.07872e-47 7.61857e-47 6.69617e-47 8.04024e-47 6.25286e-47
286.125 7.06537e-47 7.6102e-47 6.68166e-47 8.03455e-47 6.23673e-47
286.25 7.05684e-47 7.60381e-47 6.66997e-47 8.02864e-47 6.22055e-47
286.375 7.05144e-47 7.59733e-47 6.66276e-47 8.02252e-47 6.20433e-47
286.5 7.0461e-47 7.58777e-47 6.64734e-47 8.0162e-47 6.18807e-47
286.625 7.04082e-47 7.57448e-47 6.63199e-47 8.00967e-47 6.17177e-47
286.75 7.0356e-47 7.55739e-47 6.61673e-47 8.00294e-47 6.15545e-47
286.875 7.02643e-47 7.54012e-47 6.60155e-47 7.99601e-47 6.1391e-47
287 7.02392e-47 7.52276e-47 6.58692e-47 7.98888e-47 6.12273e-47
287.125 7.02145e-47 7.50533e-47 6.57436e-47 7.97265e-47 6.10635e-47
287.25 7.01903e-47 7.48782e-47 6.56497e-47 7.95589e-47 6.08997e-47
287.375 7.00892e-47 7.47654e-47 6.55384e-47 7.94286e-47 6.07358e-47
287.5 6.99712e-47 7.46919e-47 6.53798e-47 7.94072e-47 6.05717e-47
287.625 6.98537e-47 7.46685e-47 6.5175e-47 7.93853e-47 6.04077e-47
287.75 6.97366e-47 7.45372e-47 6.49864e-47 7.9363e-47 6.02438e-47
287.875 6.962e-47 7.43766e-47 6.48862e-47 7.93403e-47 6.00801e-47
288 6.95041e-47 7.42156e-47 6.47981e-47 7.92918e-47 5.99167e-47
288.125 6.94295e-47 7.41158e-47 6.47111e-47 7.92119e-47 5.97536e-47
288.25 6.93903e-47 7.3991e-47 6.46268e-47 7.91304e-47 5.96125e-47
288.375 6.93521e-47 7.38666e-47 6.4543e-47 7.90414e-47 5.9507e-47
288.5 6.9315e-47 7.37428e-47 6.44725e-47 7.89481e-47 5.93952e-47
288.625 6.92188e-47 7.36637e-47 6.44248e-47 7.88621e-47 5.93097e-47
288.75 6.91018e-47 7.35892e-47 6.43778e-47 7.87749e-47 5.9211e-47
288.875 6.89847e-47 7.35143e-47 6.43317e-47 7.86864e-47 5.91147e-47
289 6.88326e-47 7.33921e-47 6.43003e-47 7.85965e-47 5.90208e-47
289.125 6.8681e-47 7.32636e-47 6.4299e-47 7.85053e-47 5.89294e-47
289.25 6.85298e-47 7.31347e-47 6.42609e-47 7.84129e-47 5.88406e-47
289.375 6.83791e-47 7.30053e-47 6.4185e-47 7.83193e-47 5.87546e-47
289.5 6.82291e-47 7.28754e-47 6.41099e-47 7.82246e-47 5.86714e-47
289.625 6.8104e-47 7.27444e-47 6.40357e-47 7.81288e-47 5.85911e-47
289.75 6.80728e-47 7.26752e-47 6.39625e-47 7.80321e-47 5.85137e-47
289.875 6.81077e-47 7.26161e-47 6.38903e-47 7.79343e-47 5.84395e-47
290 6.8066e-47 7.26282e-47 6.38191e-47 7.78357e-47 5.83685e-47
290.125 6.80036e-47 7.26415e-47 6.37489e-47 7.77629e-47 5.83019e-47
290.25 6.79424e-47 7.26789e-47 6.368e-47 7.76908e-47 5.82399e-47
290.375 6.78824e-47 7.27712e-47 6.36145e-47 7.76192e-47 5.81815e-47
290.5 6.78237e-47 7.28653e-47 6.35577e-47 7.7548e-47 5.81267e-47
290.625 6.77664e-47 7.2933e-47 6.34857e-47 7.74774e-47 5.80757e-47
290.75 6.77278e-47 7.28563e-47 6.34172e-47 7.74096e-47 5.80285e-47
290.875 6.7656e-47 7.27805e-47 6.33513e-47 7.73713e-47 5.79854e-47
291 6.7603e-47 7.27331e-47 6.32681e-47 7.73332e-47 5.79463e-47
291.125 6.75517e-47 7.27067e-47 6.31893e-47 7.72955e-47 5.78281e-47
291.25 6.75021e-47 7.2607e-47 6.31231e-47 7.72579e-47 5.76632e-47
291.375 6.74571e-47 7.24945e-47 6.31004e-47 7.72202e-47 5.75012e-47
291.5 6.7476e-47 7.23726e-47 6.30434e-47 7.7183e-47 5.7342e-47
291.625 6.74282e-47 7.22432e-47 6.30151e-47 7.71463e-47 5.73559e-47
291.75 6.73427e-47 7.22343e-47 6.29699e-47 7.71102e-47 5.74241e-47
291.875 6.72813e-47 7.22647e-47 6.29281e-47 7.70748e-47 5.74315e-47
292 6.72432e-47 7.22969e-47 6.28897e-47 7.70401e-47 5.72831e-47
292.125 6.72072e-47 7.23308e-47 6.28549e-47 7.70063e-47 5.70853e-47
292.25 6.71233e-47 7.23666e-47 6.28239e-47 7.69734e-47 5.68899e-47
292.375 6.7018e-47 7.23438e-47 6.27966e-47 7.69414e-47 5.68709e-47
292.5 6.69155e-47 7.22859e-47 6.27733e-47 7.69105e-47 5.6805e-47
292.625 6.6816e-47 7.22312e-47 6.27541e-47 7.69033e-47 5.66842e-47
292.75 6.6809e-47 7.2171e-47 6.2739e-47 7.8824e-47 5.65674e-47
292.875 6.68089e-47 7.21065e-47 6.27283e-47 7.68249e-47 5.64546e-47
293 6.68135e-47 7.20469e-47 6.27219e-47 7.6799e-47 5.63524e-47
293.125 6.67363e-47 7.19924e-47 6.2716e-47 7.67746e-47 5.62568e-47
293.25 6.6629e-47 7.1943e-47 6.27016e-47 7.67517e-47 5.6166e-47
293.375 6.6525e-47 7.18989e-47 6.26901e-47 7.67287e-47 5.608e-47
293.5 6.65621e-47 7.19008e-47 6.26815e-47 7.6703e-47 5.59991e-47
293.625 6.66126e-47 7.19719e-47 6.26945e-47 7.6679e-47 5.59234e-47
293.75 6.6667e-47 7.19884e-47 6.27284e-47 7.66987e-47 5.58565e-47
293.875 6.67252e-47 7.19789e-47 6.27657e-47 7.68653e-47 5.5879e-47
294 6.67851e-47 7.19641e-47 6.2809e-47 7.70352e-47 5.59087e-47
294.125 6.67699e-47 7.19536e-47 6.29153e-47 7.72085e-47 5.59458e-47
294.25 6.676e-47 7.19474e-47 6.30045e-47 7.73853e-47 5.59905e-47
294.375 6.67326e-47 7.19455e-47 6.2947e-47 7.75656e-47 5.60429e-47
294.5 6.67569e-47 7.19483e-47 6.2892e-47 7.77497e-47 5.61033e-47
294.625 6.67639e-47 7.19557e-47 6.28868e-47 7.79002e-47 5.61717e-47
294.75 6.67769e-47 7.19679e-47 6.29148e-47 7.783e-47 5.62485e-47
294.875 6.6796e-47 7.19851e-47 6.29612e-47 7.77623e-47 5.63338e-47
295 6.68213e-47 7.2004e-47 6.29861e-47 7.76972e-47 5.64277e-47
295.125 6.68531e-47 7.20219e-47 6.30156e-47 7.76348e-47 5.65305e-47
295.25 6.68848e-47 7.20453e-47 6.30873e-47 7.75752e-47 5.66424e-47
295.375 6.69083e-47 7.20936e-47 6.31505e-47 7.75185e-47 5.67637e-47
295.5 6.69398e-47 7.21648e-47 6.33143e-47 7.74649e-47 5.68944e-47
295.625 6.69796e-47 7.2232e-47 6.34171e-47 7.75876e-47 5.70349e-47
295.75 6.70278e-47 7.22588e-47 6.34536e-47 7.77134e-47 5.71854e-47
295.875 6.70846e-47 7.23434e-47 6.34947e-47 7.78369e-47 5.7346e-47
296 6.71757e-47 7.24765e-47 6.35097e-47 7.79646e-47 5.75171e-47
296.125 6.7405e-47 7.26414e-47 6.35348e-47 7.80967e-47 5.76989e-47
296.25 6.75361e-47 7.28198e-47 6.35553e-47 7.82333e-47 5.78917e-47
296.375 6.76858e-47 7.30058e-47 6.35822e-47 7.83745e-47 5.80957e-47
296.5 6.78439e-47 7.31847e-47 6.36518e-47 7.852e-47 5.83113e-47
296.625 6.80108e-47 7.33476e-47 6.37564e-47 7.86692e-47 5.85386e-47
296.75 6.8131e-47 7.34958e-47 6.39164e-47 7.88234e-47 5.8709e-47
296.875 6.82621e-47 7.36836e-47 6.4136e-47 7.90084e-47 5.88374e-47
297 6.85115e-47 7.3853e-47 6.4304e-47 7.92546e-47 5.89765e-47
297.125 6.88452e-47 7.40354e-47 6.44685e-47 7.95083e-47 5.91268e-47
297.25 6.90197e-47 7.42381e-47 6.47361e-47 7.97697e-47 5.92887e-47
297.375 6.92245e-47 7.44429e-47 6.49653e-47 8.00389e-47 5.94628e-47
297.5 6.94391e-47 7.46303e-47 6.52136e-47 8.03162e-47 5.96976e-47
297.625 6.96637e-47 7.47712e-47 6.54741e-47 8.06018e-47 5.98988e-47
297.75 6.98987e-47 7.49203e-47 6.57631e-47 8.18529e-47 6.01142e-47
297.875 7.01442e-47 7.52194e-47 6.61258e-47 8.20051e-47 6.0345e-47
298 7.04006e-47 7.565e-47 6.63317e-47 8.21628e-47 6.05923e-47
298.125 7.09407e-47 7.60299e-47 6.65308e-47 8.23264e-47 6.09902e-47
298.25 7.16167e-47 7.6501e-47 6.66549e-47 8.24959e-47 6.12445e-47
298.375 7.19198e-47 7.7125e-47 6.69077e-47 8.26715e-47 6.1511e-47
298.5 7.22356e-47 7.73965e-47 6.74117e-47 8.28948e-47 6.179e-47
298.625 7.26025e-47 7.80388e-47 6.7901e-47 8.32583e-47 6.27535e-47
298.75 7.29651e-47 7.85507e-47 6.84821e-47 8.50322e-47 6.2892e-47
298.875 7.35184e-47 7.9063e-47 6.87828e-47 8.65585e-47 6.33885e-47
299 7.43096e-47 7.93494e-47 6.92106e-47 8.86041e-47 6.36131e-47
299.125 7.52529e-47 8.03673e-47 7.01824e-47 8.95147e-47 6.45716e-47
299.25 7.55655e-47 8.09249e-47 7.15286e-47 1.06845e-46 6.4944e-47
299.375 7.66649e-47 8.19343e-47 7.1966e-47 1.41631e-46 6.52875e-47
299.5 7.70741e-47 8.3192e-47 7.23499e-47 2.60748e-46 6.57831e-47
299.625 7.75841e-47 8.3713e-47 7.293e-47 7.26196e-46 6.62035e-47
299.75 7.83692e-47 8.44936e-47 7.3409e-47 7.52912e-46 6.66402e-47
299.875 7.86903e-47 8.47483e-47 7.37424e-47 3.39264e-46 6.70937e-47
300 7.8722e-47 8.51714e-47 7.40578e-47 1.74057e-46 6.75644e-47
300.125 7.88237e-47 8.54429e-47 7.45504e-47 1.30314e-46 6.72992e-47
300.25 7.90516e-47 8.58343e-47 7.48881e-47 1.05469e-46 6.76874e-47
300.375 7.92796e-47 8.53008e-47 7.51254e-47 9.37157e-47 6.8091e-47
300.5 7.91749e-47 8.52189e-47 7.43734e-47 9.19588e-47 6.82169e-47
300.625 7.92557e-47 8.57913e-47 7.39519e-47 9.08209e-47 6.86645e-47
300.75 7.9898e-47 8.56928e-47 7.41455e-47 9.14177e-47 6.9228e-47
300.875 8.06e-47 8.62599e-47 7.45314e-47 9.2063e-47 6.91018e-47
301 8.10067e-47 8.68141e-47 7.5103e-47 9.24483e-47 6.9065e-47
301.125 8.11753e-47 8.71832e-47 7.56926e-47 9.31769e-47 6.94993e-47
301.25 8.16151e-47 8.77717e-47 7.61419e-47 9.38445e-47 6.91922e-47
301.375 8.21319e-47 8.85973e-47 7.66316e-47 9.45299e-47 6.8992e-47
301.5 8.25679e-47 8.9379e-47 7.72049e-47 9.52585e-47 6.89208e-47
301.625 8.30551e-47 8.99482e-47 7.78063e-47 9.62757e-47 6.93327e-47
301.75 8.35405e-47 9.05505e-47 7.78576e-47 9.73187e-47 7.00549e-47
301.875 8.4175e-47 9.13395e-47 7.79831e-47 9.83878e-47 7.11705e-47
302 8.46336e-47 9.22297e-47 7.82024e-47 9.94836e-47 7.15296e-47
302.125 8.57949e-47 9.29215e-47 7.94514e-47 1.00606e-46 7.19336e-47
302.25 8.71073e-47 9.49736e-47 8.16632e-47 1.05072e-46 7.23787e-47
302.375 8.74355e-47 9.43462e-47 8.04025e-47 1.02936e-46 7.2862e-47
302.5 8.80885e-47 9.54049e-47 8.0518e-47 1.04132e-46 7.33814e-47
302.625 8.90208e-47 9.64836e-47 8.11808e-47 1.05347e-46 7.39355e-47
302.75 8.99803e-47 9.76804e-47 8.19303e-47 1.06591e-46 7.44162e-47
302.875 9.09674e-47 9.89773e-47 8.27637e-47 1.07864e-46 7.49993e-47
303 9.19828e-47 1.00018e-46 8.36955e-47 1.09018e-46 7.56914e-47
303.125 9.29532e-47 1.01333e-46 8.45255e-47 1.10498e-46 7.63505e-47
303.25 9.38038e-47 1.02572e-46 8.54337e-47 1.11929e-46 7.71415e-47
303.375 9.44338e-47 1.03693e-46 8.62828e-47 1.13356e-46 7.78958e-47
303.5 9.53933e-47 1.0461e-46 8.72406e-47 1.14817e-46 7.8664e-47
303.625 9.61969e-47 1.05442e-46 8.81981e-47 1.16302e-46 7.93913e-47
303.75 9.69134e-47 1.06118e-46 8.87256e-47 1.17368e-46 7.97705e-47
303.875 9.73912e-47 1.06807e-46 8.90567e-47 1.18115e-46 8.01675e-47
304 9.78822e-47 1.0751e-46 8.93976e-47 1.18875e-46 8.05822e-47
304.125 9.83922e-47 1.08227e-46 8.97484e-47 1.19648e-46 8.10148e-47
304.25 9.89148e-47 1.08969e-46 9.01946e-47 1.20435e-46 8.14654e-47
304.375 9.94647e-47 1.09741e-46 9.07632e-47 1.21237e-46 8.19339e-47
304.5 1.00069e-46 1.10528e-46 9.14434e-47 1.22052e-46 8.24206e-47
304.625 1.009e-46 1.1133e-46 9.23037e-47 1.22878e-46 8.29257e-47
304.75 1.01638e-46 1.12147e-46 9.31942e-47 1.23713e-46 8.34493e-47
304.875 1.02157e-46 1.12979e-46 9.41111e-47 1.24562e-46 8.39916e-47
305 1.02836e-46 1.13826e-46 9.48939e-47 1.25425e-46 8.45529e-47
305.125 1.03681e-46 1.1464e-46 9.5486e-47 1.26303e-46 8.51333e-47
305.25 1.04579e-46 1.15391e-46 9.6095e-47 1.27194e-46 8.57333e-47
305.375 1.05562e-46 1.16105e-46 9.67991e-47 1.281e-46 8.64684e-47
305.5 1.06411e-46 1.16957e-46 9.74787e-47 1.2902e-46 8.72311e-47
305.625 1.07215e-46 1.17889e-46 9.80712e-47 1.29955e-46 8.80185e-47
305.75 1.08277e-46 1.18838e-46 9.8681e-47 1.30903e-46 8.88312e-47
305.875 1.09076e-46 1.19805e-46 9.93289e-47 1.31867e-46 8.96699e-47
306 1.0982e-46 1.20789e-46 1.00252e-46 1.32845e-46 9.05173e-47
306.125 1.10581e-46 1.21791e-46 1.01225e-46 1.33838e-46 9.12957e-47
306.25 1.1137e-46 1.22811e-46 1.01895e-46 1.34846e-46 9.18812e-47
306.375 1.12289e-46 1.23849e-46 1.02582e-46 1.35868e-46 9.23752e-47
306.5 1.13266e-46 1.24905e-46 1.03286e-46 1.36906e-46 9.28759e-47
306.625 1.14268e-46 1.2598e-46 1.04006e-46 1.37958e-46 9.34623e-47
306.75 1.15293e-46 1.27074e-46 1.04743e-46 1.39025e-46 9.43e-47
306.875 1.16344e-46 1.28186e-46 1.05498e-46 1.40107e-46 9.51797e-47
307 1.17407e-46 1.29317e-46 1.06256e-46 1.41204e-46 9.60841e-47
307.125 1.18336e-46 1.30456e-46 1.06926e-46 1.42314e-46 9.70125e-47
307.25 1.19288e-46 1.31602e-46 1.07661e-46 1.4344e-46 9.79655e-47
307.375 1.20264e-46 1.32768e-46 1.08539e-46 1.4458e-46 9.89434e-47
307.5 1.21263e-46 1.33943e-46 1.09439e-46 1.45736e-46 9.98851e-47
307.625 1.22387e-46 1.35136e-46 1.10363e-46 1.46906e-46 1.00955e-46
307.75 1.23529e-46 1.36349e-46 1.11298e-46 1.48091e-46 1.02008e-46
307.875 1.24555e-46 1.37582e-46 1.12205e-46 1.49463e-46 1.03079e-46
308 1.25601e-46 1.38859e-46 1.13133e-46 1.50896e-46 1.04177e-46
308.125 1.26748e-46 1.40237e-46 1.14098e-46 1.52354e-46 1.05302e-46
308.25 1.28132e-46 1.41598e-46 1.15166e-46 1.53836e-46 1.06455e-46
308.375 1.29331e-46 1.43057e-46 1.16344e-46 1.55194e-46 1.07637e-46
308.5 1.30573e-46 1.44449e-46 1.1751e-46 1.5645e-46 1.08806e-46
308.625 1.31948e-46 1.45804e-46 1.18708e-46 1.57708e-46 1.09713e-46
308.75 1.3312e-46 1.4727e-46 1.20021e-46 1.58979e-46 1.10648e-46
308.875 1.34438e-46 1.48843e-46 1.21479e-46 1.60619e-46 1.11612e-46
309 1.35785e-46 1.50327e-46 1.22999e-46 1.62115e-46 1.12606e-46
309.125 1.37163e-46 1.51833e-46 1.24488e-46 1.63475e-46 1.1363e-46
309.25 1.38572e-46 1.53343e-46 1.25954e-46 1.64849e-46 1.14686e-46
309.375 1.40013e-46 1.54796e-46 1.27418e-46 1.66382e-46 1.15898e-46
309.5 1.41487e-46 1.56309e-46 1.28922e-46 1.68182e-46 1.17219e-46
309.625 1.42993e-46 1.57964e-46 1.30465e-46 1.70009e-46 1.18577e-46
309.75 1.44532e-46 1.59597e-46 1.3205e-46 1.71862e-46 1.19973e-46
309.875 1.46084e-46 1.61255e-46 1.33604e-46 1.7374e-46 1.21408e-46
310 1.4762e-46 1.62936e-46 1.35001e-46 1.75645e-46 1.22759e-46
310.125 1.4919e-46 1.64642e-46 1.36425e-46 1.77576e-46 1.23881e-46
310.25 1.50796e-46 1.66334e-46 1.38009e-46 1.79532e-46 1.25025e-46
310.375 1.52437e-46 1.68011e-46 1.39711e-46 1.81508e-46 1.26192e-46
310.5 1.54114e-46 1.69706e-46 1.41179e-46 1.8351e-46 1.27383e-46
310.625 1.55828e-46 1.71418e-46 1.42752e-46 1.85537e-46 1.28597e-46
310.75 1.57579e-46 1.73147e-46 1.44367e-46 1.87589e-46 1.30092e-46
310.875 1.59368e-46 1.74893e-46 1.4612e-46 1.89664e-46 1.3164e-46
311 1.61195e-46 1.76655e-46 1.4798e-46 1.91764e-46 1.33235e-46
311.125 1.62919e-46 1.78434e-46 1.49878e-46 1.93886e-46 1.34881e-46
311.25 1.64791e-46 1.80227e-46 1.51815e-46 1.96032e-46 1.36578e-46
311.375 1.66686e-46 1.82035e-46 1.5379e-46 1.98194e-46 1.38327e-46
311.5 1.68605e-46 1.84415e-46 1.55799e-46 2.00354e-46 1.40132e-46
